time_s,amplitude
0.14308333333333334,-0.053121327947244584
0.14316666666666666,-0.08075836519966906
0.14325,-0.1180819332956519
0.14333333333333334,-0.31684633383347405
0.14341666666666666,-0.05138585413289493
0.1435,0.36307907292071206
0.14358333333333334,0.24549407756087038
0.14366666666666666,0.41193787439619034
0.14375,0.15618774665752644
0.14383333333333334,-0.23429351804120394
0.14391666666666666,-0.05458371500385568
0.144,-0.20890705671146526
0.14408333333333334,0.04515690804912707
0.14416666666666667,0.299379200328342
0.14425,0.06901640606516182
0.14433333333333334,0.30130844208881286
0.14441666666666667,0.2361404173047301
0.1445,-0.06048013949229014
0.14458333333333334,-0.026864187248379454
0.14466666666666667,-0.18183208619599958
0.14475,-0.2498626079516882
0.14483333333333334,-0.034399808219752075
0.14491666666666667,0.07097367189106078
0.145,0.06675734794848742
0.14508333333333334,0.015609048980632157
0.14516666666666667,-0.1612830491996439
0.14525,-0.2586413085699796
0.14533333333333334,-0.13439254084726013
0.14541666666666667,0.013413189254663392
0.1455,0.15470615003795338
0.14558333333333334,0.25480816379345417
0.14566666666666667,0.08158760537540494
0.14575,-0.10500379602318413
0.14583333333333334,-0.05345868833767223
0.14591666666666667,-0.07895512025538035
0.146,-0.14973051724834527
0.14608333333333334,-0.016925739412034287
0.14616666666666667,0.08158877449924636
0.14625,0.053275259140884865
0.14633333333333334,0.16596713737845642
0.14641666666666667,0.15120424392653356
0.1465,0.07405731711861689
0.14658333333333334,0.20758368818648182
0.14666666666666667,0.05401477567206753
0.14675,-0.04267983895043433
0.14683333333333334,0.08462263155842156
0.14691666666666667,0.16062817238082658
0.147,0.26136980633847695
0.14708333333333334,-0.05525280734565425
0.14716666666666667,-0.21323849886084054
0.14725,-0.09872431128810882
0.14733333333333334,-0.13812924153760728
0.14741666666666667,0.16284195108490573
0.1475,0.22226579891925577
0.14758333333333334,-0.0004330520558094871
0.14766666666666667,-0.015169424114981329
0.14775,0.024468447380001066
0.14783333333333334,0.16559407409706936
0.14791666666666667,0.2188538341177428
0.148,0.2231036952121574
0.14808333333333334,0.011718381363389907
0.14816666666666667,-0.11386267519991437
0.14825,0.04154743987434184
0.14833333333333334,-0.21716773971441494
0.14841666666666667,-0.21416749209213382
0.1485,-0.004549751113683042
0.14858333333333335,-0.1656056896766408
0.14866666666666667,-0.036589770745854476
0.14875,0.056865937405004036
0.14883333333333335,0.008606368599900589
0.14891666666666667,0.12927586781000464
0.149,0.03511470289244849
0.14908333333333335,-0.11158092806380426
0.14916666666666667,-0.1415649071858725
0.14925,-0.1584042577821422
0.14933333333333335,0.0373599626629187
0.14941666666666667,0.03378974982180669
0.1495,-0.25012669804401266
0.14958333333333335,-0.19813685906777495
0.14966666666666667,-0.29056237861937273
0.14975,-0.39157592296611765
0.14983333333333335,-0.21158858109019976
0.14991666666666667,-0.17487756349568398
0.15,0.10475220255507389
0.15008333333333335,0.07455989632193678
0.15016666666666667,-0.10186523359906464
0.15025,0.17679480753303314
0.15033333333333335,-0.025295880182483455
0.15041666666666667,-0.12733658689238914
0.1505,0.07732251313020864
0.15058333333333335,-0.1645444145153027
0.15066666666666667,-0.0900781575119577
0.15075,0.08952789043824472
0.15083333333333335,-0.1651004626358708
0.15091666666666667,-0.11396829978224632
0.151,-0.07276828254024773
0.15108333333333332,-0.13716201376163217
0.15116666666666667,0.1492186646371472
0.15125,0.12573210357737727
0.15133333333333332,0.25914577016699786
0.15141666666666667,0.56273119291616
0.1515,0.21221531907234273
0.15158333333333332,0.04956318998121434
0.15166666666666667,0.04976489468994696
0.15175,-0.09467724449858446
0.15183333333333332,0.01112163842864666
0.15191666666666667,0.04213793391557998
0.152,0.008149712906716343
0.15208333333333332,0.14267925956843078
0.15216666666666667,0.14368386968950478
0.15225,-0.017902869922627972
0.15233333333333332,0.12293884240198716
0.15241666666666667,0.18626721539613428
0.1525,0.024208144051852048
0.15258333333333332,0.18933074929867674
0.15266666666666667,0.266606649131793
0.15275,0.10854284641616771
0.15283333333333332,-0.07716498179444846
0.15291666666666667,-0.3308614308040419
0.153,-0.44276797900817544
0.15308333333333332,-0.3681594271164814
0.15316666666666667,-0.1864033667693916
0.15325,-0.09408970518009957
0.15333333333333332,-0.08553578612171744
0.15341666666666667,0.04724079555042445
0.1535,0.13290925278075297
0.15358333333333332,0.054110009312303226
0.15366666666666667,-0.0576445502577133
0.15375,-0.17554163691144967
0.15383333333333332,-0.21097645401004106
0.15391666666666667,-0.11876100155341951
0.154,-0.016632024936831868
0.15408333333333332,-0.036710738542541116
0.15416666666666667,-0.21055807027274798
0.15425,-0.0981394730688181
0.15433333333333332,0.007409549039287951
0.15441666666666667,-0.256666971286849
0.1545,-0.032928506881243616
0.15458333333333332,0.1881840306241196
0.15466666666666667,0.02765638002126419
0.15475,0.22557054183620862
0.15483333333333332,0.11494461340194165
0.15491666666666667,-0.22009546381314113
0.155,-0.07980053287035446
0.15508333333333332,0.03523933581014416
0.15516666666666667,0.014898283235348695
0.15525,0.08605997719541592
0.15533333333333332,0.15988607247067382
0.15541666666666668,0.19936968103732686
0.1555,0.2838940156143745
0.15558333333333332,0.1721287208188367
0.15566666666666668,-0.05510198943321551
0.15575,0.1373824625955528
0.15583333333333332,0.2497733615800248
0.15591666666666668,0.08027880015720178
0.156,0.14896869989553382
0.15608333333333332,0.2190849205655613
0.15616666666666668,0.2574831722275279
0.15625,0.18869355592180623
0.15633333333333332,-0.0632952830473566
0.15641666666666668,-0.04725745325125614
0.1565,0.021396653487411287
0.15658333333333332,0.008829688745777628
0.15666666666666668,0.07859761183418801
0.15675,0.07085229558585192
0.15683333333333332,0.1715719315793835
0.15691666666666668,0.3089784703807362
0.157,0.23632984376490904
0.15708333333333332,0.19501906234495953
0.15716666666666668,0.07618647541833173
0.15725,-0.16180143466974073
0.15733333333333333,-0.19306443541718185
0.15741666666666668,-0.18072979903537814
0.1575,-0.12574415758921087
0.15758333333333333,0.09911007824998831
0.15766666666666668,0.11966079105027469
0.15775,0.02594116742720037
0.15783333333333333,0.15855160669846813
0.15791666666666668,0.16827573022570608
0.158,-0.09589298536391402
0.15808333333333333,-0.2341466829975354
0.15816666666666668,-0.29008583284597356
0.15825,-0.3394158897717715
0.15833333333333333,-0.10279270150880118
0.15841666666666668,0.12906435376329198
0.1585,0.04318840326241225
0.15858333333333333,-0.1548727035547663
0.15866666666666668,-0.29407195887068727
0.15875,-0.2602003700748151
0.15883333333333333,-0.13459663721737647
0.15891666666666668,0.0004262652401162205
0.159,0.09009081116213848
0.15908333333333333,0.010043962287262962
0.15916666666666668,-0.005456998504995836
0.15925,0.1108681214832471
0.15933333333333333,0.00042032425812982787
0.15941666666666668,-0.16137441457947346
0.1595,-0.052700346201583516
0.15958333333333333,-0.03102963551048038
0.15966666666666668,-0.05806440121826667
0.15975,0.08892724600021379
0.15983333333333333,0.11796912915709265
0.15991666666666668,0.18307726881772027
0.16,0.2877903558585389
0.16008333333333333,0.14689604030105757
0.16016666666666668,0.06140879813390432
0.16025,0.06307841912177752
0.16033333333333333,0.060559779188148116
0.16041666666666668,0.2008063272395545
0.1605,0.11324522536793655
0.16058333333333333,-0.17222173523844939
0.16066666666666668,-0.19148430315345014
0.16075,-0.09075109501134694
0.16083333333333333,0.014439435230191368
0.16091666666666668,-0.0021646013087844775
0.161,-0.13407166922241107
0.16108333333333333,-0.07267325981639915
0.16116666666666668,-0.03178153292426696
0.16125,0.05080311652029996
0.16133333333333333,0.16033139758088175
0.16141666666666668,-0.13179444547476604
0.1615,-0.3002127767412407
0.16158333333333333,-0.24284886885227672
0.16166666666666665,-0.2796690469312535
0.16175,-0.10534118342474971
0.16183333333333333,-0.08347949511691852
0.16191666666666665,-0.20560252083868205
0.162,-0.027484375903073305
0.16208333333333333,0.07404589011319138
0.16216666666666665,0.06992986314627242
0.16225,0.07092662656738771
0.16233333333333333,-0.14910940893791366
0.16241666666666665,-0.2105171424183697
0.1625,0.03753732151378701
0.16258333333333333,0.10598461350735662
0.16266666666666665,0.1533564722834159
0.16275,0.1176596503854091
0.16283333333333333,0.018927521385698715
0.16291666666666665,0.03962587046315295
0.163,-0.3632414620222841
0.16308333333333333,-0.28374540152760835
0.16316666666666665,0.1671942265058627
0.16325,-0.012419298721412177
0.16333333333333333,0.2131755463285594
0.16341666666666665,0.22557541489944627
0.1635,-0.14257835389938864
0.16358333333333333,0.05318635248319609
0.16366666666666665,-0.09092056509259282
0.16375,-0.20749974696756412
0.16383333333333333,-0.05444646336829079
0.16391666666666665,-0.10848723346756493
0.164,0.11699898297431685
0.16408333333333333,0.12191162454662116
0.16416666666666666,0.041597378599779876
0.16425,0.21803267929779557
0.16433333333333333,-0.07425038192082695
0.16441666666666666,-0.2757997721681308
0.1645,-0.03288783144255582
0.16458333333333333,0.17710552139033037
0.16466666666666666,0.32423730540940654
0.16475,0.19833141154630116
0.16483333333333333,-0.05243487520819894
0.16491666666666666,-0.06647137101644111
0.165,0.08012662186778416
0.16508333333333333,0.1990587905145163
0.16516666666666666,0.25664116058049496
0.16525,0.21208298698447897
0.16533333333333333,0.11452576255074132
0.16541666666666666,0.14687121984315996
0.1655,-0.06249415851420537
0.16558333333333333,-0.2737521799885302
0.16566666666666666,-0.08898116202894563
0.16575,-0.09934877279713519
0.16583333333333333,-0.11414360581947844
0.16591666666666666,0.04784902384914208
0.166,0.07460336343689403
0.16608333333333333,0.19403729027140115
0.16616666666666666,0.09393626671125527
0.16625,-0.3036161152513557
0.16633333333333333,-0.2533138797763462
0.16641666666666666,-0.18562670407355067
0.1665,-0.28742187585286727
0.16658333333333333,0.137604570673625
0.16666666666666666,0.2264246022633769
0.16675,-0.1589599795699668
0.16683333333333333,-0.21927443340527428
0.16691666666666666,-0.39305769301229226
0.167,-0.3805343091357266
0.16708333333333333,0.03611757851806406
0.16716666666666666,0.10082176227467368
0.16725,-0.037376568860007855
0.16733333333333333,0.00888004246760831
0.16741666666666666,0.01477042446317058
0.1675,-0.08868183287362441
0.16758333333333333,-0.11450735775344953
0.16766666666666666,-0.1488231390726856
0.16775,-0.12371475189205258
0.16783333333333333,0.09594472644904614
0.16791666666666666,0.12170632141295687
0.168,0.12701556117488252
0.16808333333333333,0.2446952400816862
0.16816666666666666,0.11107759149851584
0.16825,0.08654421717980199
0.16833333333333333,0.06970059926646101
0.16841666666666666,0.0977427443163739
0.1685,0.3780155752335402
0.16858333333333334,0.3275931421982277
0.16866666666666666,0.2989650167290829
0.16875,0.2715427971086608
0.16883333333333334,0.059223471260259085
0.16891666666666666,0.0680487509324785
0.169,-0.05286093682552937
0.16908333333333334,-0.054699939500138316
0.16916666666666666,0.08414168980640221
0.16925,0.012359553731125022
0.16933333333333334,-0.03501392033414809
0.16941666666666666,-0.06856091540861392
0.1695,-0.052444569223441956
0.16958333333333334,-0.12047223532875521
0.16966666666666666,-0.16089595180367647
0.16975,-0.11488870465995181
0.16983333333333334,-0.14831512490528648
0.16991666666666666,-0.11851827134813601
0.17,-0.13197259854469748
0.17008333333333334,-0.08399881839819343
0.17016666666666666,-0.17971003934552415
0.17025,-0.37401469330718806
0.17033333333333334,-0.23663931633136417
0.17041666666666666,-0.2620242465477729
0.1705,-0.3023545384120858
0.17058333333333334,-0.026964933330152745
0.17066666666666666,0.04284495663580398
0.17075,0.02736511954416065
0.17083333333333334,0.15408342696902189
0.17091666666666666,0.08165155559334542
0.171,-0.1813069087182019
0.17108333333333334,-0.35156704441824127
0.17116666666666666,-0.30090703211302533
0.17125,-0.1470785161933459
0.17133333333333334,0.02316917463300581
0.17141666666666666,0.24475170262943238
0.1715,0.2048179816728629
0.17158333333333334,0.0440310009615751
0.17166666666666666,0.07617765805246855
0.17175,-0.045097289986778345
0.17183333333333334,-0.1067176952302705
0.17191666666666666,0.11268046862961277
0.172,0.025215206332803945
0.17208333333333334,-0.29990123583145545
0.17216666666666666,-0.24899644888942432
0.17225,-0.05039580481637035
0.17233333333333334,-0.01392256324620765
0.17241666666666666,0.1774297452539847
0.1725,0.2758351656590704
0.17258333333333334,0.08844584178298501
0.17266666666666666,0.09850403551972714
0.17275,0.12609583113773123
0.17283333333333334,0.14229258331040226
0.17291666666666666,0.37085973759288937
0.173,0.36450527411285505
0.17308333333333334,0.21588564806388613
0.17316666666666666,0.11563483501851828
0.17325,0.03559390291658066
0.17333333333333334,0.19465433137438096
0.17341666666666666,0.2147341527450697
0.1735,0.108042264226236
0.17358333333333334,0.13940857556358593
0.17366666666666666,-0.05682528270077657
0.17375,-0.06930176711594367
0.17383333333333334,0.2625776031514623
0.17391666666666666,0.3046282414510691
0.174,0.28844642545177995
0.17408333333333334,0.20630669386136596
0.17416666666666666,-0.04607920776189707
0.17425,0.05864557913714444
0.17433333333333334,0.09915137830279405
0.17441666666666666,-0.1060441489947529
0.1745,-0.0925083161862166
0.17458333333333334,-0.10668198886950062
0.17466666666666666,-0.11542998101852986
0.17475,0.017360597689704525
0.17483333333333334,0.14170708286550085
0.17491666666666666,0.09296677120702301
0.175,-0.19024400943827652
0.17508333333333334,-0.32032578057148553
0.17516666666666666,-0.30102192590950533
0.17525,-0.18619986814586104
0.17533333333333334,0.09668434298019214
0.17541666666666667,0.1840467543948984
0.1755,0.026124394135351236
0.17558333333333334,-0.14099571289346605
0.17566666666666667,-0.2529798336555748
0.17575,-0.33150740399382667
0.17583333333333334,-0.1704915769166984
0.17591666666666667,0.022121333953383532
0.176,-0.1702815860728297
0.17608333333333334,-0.25902004381877497
0.17616666666666667,-0.1155888805769713
0.17625,-0.07132152345223822
0.17633333333333334,0.02481888009515133
0.17641666666666667,0.05391971296307385
0.1765,-0.11593958120243876
0.17658333333333334,-0.032477846053165615
0.17666666666666667,0.2714623095071329
0.17675,0.272569358303575
0.17683333333333334,0.1369767641122465
0.17691666666666667,-0.027834977805282834
0.177,-0.2659772714554438
0.17708333333333334,-0.23908822368795454
0.17716666666666667,-0.026536553743019872
0.17725,0.2326541689397373
0.17733333333333334,0.32419135904340757
0.17741666666666667,0.10395168528374693
0.1775,0.08650093668275843
0.17758333333333334,0.0461574501919035
0.17766666666666667,-0.1350953276190929
0.17775,-0.004614665653724976
0.17783333333333334,-0.050146500858620255
0.17791666666666667,-0.10134552136813917
0.178,0.17228548142838845
0.17808333333333334,0.2677275439211009
0.17816666666666667,0.2195743622760252
0.17825,0.03233933539355303
0.17833333333333334,-0.163192607818526
0.17841666666666667,-0.2615355971287673
0.1785,-0.3345726844102909
0.17858333333333334,-0.10757794851700513
0.17866666666666667,0.03861476360174205
0.17875,0.037997783831232625
0.17883333333333334,0.15322847427595318
0.17891666666666667,-0.014522768760437961
0.179,-0.11716374006527075
0.17908333333333334,-0.0109552624092956
0.17916666666666667,-0.12576431563458293
0.17925,-0.0937608057075614
0.17933333333333334,0.023337263315271476
0.17941666666666667,0.03815681100936186
0.1795,0.21525495887131463
0.17958333333333334,0.2546651995207538
0.17966666666666667,0.10335757565695666
0.17975,-0.023285108997394072
0.17983333333333335,-0.13427770736075204
0.17991666666666667,-0.053649059408560316
0.18,0.12480561642163793
0.18008333333333335,0.26096769694291866
0.18016666666666667,0.26478012933657563
0.18025,0.05240485585016893
0.18033333333333335,-0.010264278805345103
0.18041666666666667,-0.05114424467053644
0.1805,-0.0585587131468712
0.18058333333333335,0.1475522613005838
0.18066666666666667,0.05790176001360366
0.18075,0.03101039981105073
0.18083333333333335,0.06436954522636751
0.18091666666666667,-0.10790737419115992
0.181,-0.05417975789902384
0.18108333333333335,-0.07408126703471975
0.18116666666666667,-0.11308876890929896
0.18125,-0.2202752884477035
0.18133333333333335,-0.3745696293650748
0.18141666666666667,-0.2507829785873177
0.1815,-0.18062180302675315
0.18158333333333335,-0.08440444758212105
0.18166666666666667,-0.1409710307929348
0.18175,-0.24826791765204853
0.18183333333333335,-0.2153786213914267
0.18191666666666667,-0.2775341204503495
0.182,-0.07730307418178672
0.18208333333333335,0.1217550885643846
0.18216666666666667,0.0872379766219242
0.18225,-0.03811117689721104
0.18233333333333332,-0.21875500078776552
0.18241666666666667,-0.12167363115018925
0.1825,0.10488853656991932
0.18258333333333332,0.2828677208814705
0.18266666666666667,0.3722351194291579
0.18275,0.23292911136891814
0.18283333333333332,0.26688456492350077
0.18291666666666667,0.3063098003779943
0.183,-0.06320590404289499
0.18308333333333332,-0.12540087934736796
0.18316666666666667,-0.003020631911654456
0.18325,-0.006391655968046932
0.18333333333333332,0.17936824596809428
0.18341666666666667,0.10045180315012278
0.1835,0.1050622814145649
0.18358333333333332,0.20942849989749412
0.18366666666666667,0.10112348395286554
0.18375,0.23460689730891274
0.18383333333333332,0.056402487399069445
0.18391666666666667,-0.05276920382947808
0.184,0.07097917528986614
0.18408333333333332,-0.2206129245730168
0.18416666666666667,0.03538860431115047
0.18425,0.317652654352665
0.18433333333333332,0.1584528481469543
0.18441666666666667,0.2992441991488943
0.1845,0.12334200768221537
0.18458333333333332,0.11999876828821009
0.18466666666666667,0.3955694241313322
0.18475,0.25682359679553257
0.18483333333333332,0.2348308570690327
0.18491666666666667,0.09146512843325452
0.185,0.020985687007019475
0.18508333333333332,0.25573031142757113
0.18516666666666667,0.14739405238277434
0.18525,0.055276444527284856
0.18533333333333332,0.028882138055452377
0.18541666666666667,-0.1629713008746178
0.1855,-0.09480502598419151
0.18558333333333332,0.13832398513073765
0.18566666666666667,0.13083897014016657
0.18575,-0.05937171099467917
0.18583333333333332,-0.28620325748205505
0.18591666666666667,-0.4387483195031984
0.186,-0.2473933795066935
0.18608333333333332,-0.03056164636396732
0.18616666666666667,-0.03312050432522318
0.18625,0.027022092341967452
0.18633333333333332,-0.1118484727388702
0.18641666666666667,-0.23978005333930152
0.1865,-0.24201284261832942
0.18658333333333332,-0.46291044801841275
0.18666666666666668,-0.4017671446873464
0.18675,-0.27745636752369907
0.18683333333333332,-0.2121463942272709
0.18691666666666668,0.14490687428194823
0.187,0.16226787040566798
0.18708333333333332,-0.022394120664510457
0.18716666666666668,-0.11385072326424872
0.18725,-0.31171212929473713
0.18733333333333332,-0.2410667197397378
0.18741666666666668,-0.047060141613135154
0.1875,0.05712592416790093
0.18758333333333332,0.2416560841084877
0.18766666666666668,0.22556069203818027
0.18775,0.1665926064522224
0.18783333333333332,0.09439161728938968
0.18791666666666668,-0.1798321833070174
0.188,-0.15266292449503563
0.18808333333333332,-0.07746770630258375
0.18816666666666668,-0.004326965912856316
0.18825,0.23334023339093288
0.18833333333333332,0.22378138360146363
0.18841666666666668,0.27192799155733605
0.1885,0.18940522037590465
0.18858333333333333,-0.03896725679475364
0.18866666666666668,-0.0901384019705902
0.18875,-0.051631226846673844
0.18883333333333333,0.27419668838174327
0.18891666666666668,0.38042590641487983
0.189,0.2709436750113611
0.18908333333333333,0.1479443525381987
0.18916666666666668,-0.14901700499309664
0.18925,-0.11839834969478852
0.18933333333333333,-0.04898216153633129
0.18941666666666668,-0.019057933693263245
0.1895,0.1325516929150008
0.18958333333333333,0.09852187233536415
0.18966666666666668,0.20285874384321786
0.18975,0.2713756828433577
0.18983333333333333,0.17353145125576055
0.18991666666666668,0.027266100748122798
0.19,-0.27453193155576794
0.19008333333333333,-0.1652562236597602
0.19016666666666668,0.08637317806328909
0.19025,0.05032585457696992
0.19033333333333333,0.10957382708970365
0.19041666666666668,-0.066471913650079
0.1905,-0.3552269579394712
0.19058333333333333,-0.3822816498120391
0.19066666666666668,-0.528054472336
0.19075,-0.4403119243847211
0.19083333333333333,-0.00018250796178617871
0.19091666666666668,0.060187656053986516
0.191,-0.06050085333412363
0.19108333333333333,-0.007879983709853128
0.19116666666666668,0.013418787030940146
0.19125,-0.1412882797956271
0.19133333333333333,-0.35246161365102946
0.19141666666666668,-0.09594671566084408
0.1915,0.14491632316221822
0.19158333333333333,-0.04124358777741073
0.19166666666666668,0.10616584921283079
0.19175,0.12611278857448333
0.19183333333333333,-0.15678751535018076
0.19191666666666668,-0.16370910101084363
0.192,-0.3263062229310849
0.19208333333333333,-0.3438753207259118
0.19216666666666668,0.013165314614140689
0.19225,0.24789212254284262
0.19233333333333333,0.41028647885810776
0.19241666666666668,0.3549024517303693
0.1925,0.193126379400772
0.19258333333333333,0.17575127059875884
0.19266666666666668,0.15707365644824808
0.19275,0.23314200246592046
0.19283333333333333,0.2133750914253681
0.19291666666666665,0.11810928923399913
0.193,0.24645208580909972
0.19308333333333333,0.19274930052912168
0.19316666666666665,0.023605406975039215
0.19325,0.04419164017276318
0.19333333333333333,-0.1109963703381031
0.19341666666666665,-0.08863291062157021
0.1935,0.18668637810847388
0.19358333333333333,0.08693714769192237
0.19366666666666665,0.21313092815406956
0.19375,0.3155432768456857
0.19383333333333333,-0.06062370908869408
0.19391666666666665,0.05562741396676333
0.194,0.10210107590010632
0.19408333333333333,0.033585647014151385
0.19416666666666665,0.22615603596686576
0.19425,-0.10472750735323846
0.19433333333333333,-0.20408418263127134
0.19441666666666665,-0.05500067994638057
0.1945,-0.16616385623936822
0.19458333333333333,-0.07522044570983137
0.19466666666666665,-0.09291922301429464
0.19475,-0.12000028351547828
0.19483333333333333,-0.016483804316007836
0.19491666666666665,-0.0731791196224433
0.195,-0.022350067299503496
0.19508333333333333,0.08444572910861083
0.19516666666666665,-0.08113932714100792
0.19525,-0.17164119867609876
0.19533333333333333,-0.18976120617555464
0.19541666666666666,-0.3577237917601007
0.1955,-0.2440264381882942
0.19558333333333333,-0.15759420280813408
0.19566666666666666,-0.3149401430493789
0.19575,-0.28808817026262656
0.19583333333333333,-0.19772898449855775
0.19591666666666666,-0.22515134294571446
0.196,-0.3608840041679327
0.19608333333333333,-0.3108161311910831
0.19616666666666666,-0.12329382524547909
0.19625,-0.22741740809730246
0.19633333333333333,-0.3044663939989248
0.19641666666666666,0.014182208223660198
0.1965,0.1820519349677112
0.19658333333333333,0.05433794741303838
0.19666666666666666,0.1785091328596767
0.19675,0.13998626609763698
0.19683333333333333,-0.00733968056674573
0.19691666666666666,0.155753843838109
0.197,-0.08006521170951317
0.19708333333333333,-0.34351072734238763
0.19716666666666666,-0.08551937657597812
0.19725,0.09760503697799522
0.19733333333333333,0.2351081472731042
0.19741666666666666,0.42979379231466175
0.1975,0.2984564378481058
0.19758333333333333,0.18375193765938244
0.19766666666666666,0.3197736788131771
0.19775,0.12545373057080358
0.19783333333333333,0.06205600898868159
0.19791666666666666,0.23234365273581392
0.198,-0.0038776810903744328
0.19808333333333333,0.03340946892310329
0.19816666666666666,0.12422985457864152
0.19825,0.0402333940507813
0.19833333333333333,0.23582321758721783
0.19841666666666666,0.09333287774736232
0.1985,0.04729925814359151
0.19858333333333333,0.24344545751023464
0.19866666666666666,0.15734934859182906
0.19875,0.24386162778985834
0.19883333333333333,0.188174848445027
0.19891666666666666,0.06253435378884781
0.199,0.21483014302377446
0.19908333333333333,0.18007309522299195
0.19916666666666666,0.13261765425685887
0.19925,0.16708161261422028
0.19933333333333333,0.09548629934120552
0.19941666666666666,-0.15650375841679828
0.1995,-0.4251925163068813
0.19958333333333333,-0.4358956732511713
0.19966666666666666,-0.5191641596832404
0.19975,-0.37087180198670916
0.19983333333333334,-0.044996181074098876
0.19991666666666666,-0.38424631434198
0.2,-0.5318315748230571
0.20008333333333334,-0.24338764387707687
0.20016666666666666,-0.2755433276445635
0.20025,-0.0401798442297481
0.20033333333333334,0.15669299246853055
0.20041666666666666,-0.12493791040523508
0.2005,-0.19841112543594605
0.20058333333333334,-0.1592722513380219
0.20066666666666666,-0.16762875307612887
0.20075,-0.11997766594387761
0.20083333333333334,-0.15134244286527407
0.20091666666666666,-0.22168051192185434
0.201,-0.15134373332504117
0.20108333333333334,0.12205732699860036
0.20116666666666666,0.3872281955723622
0.20125,0.35231500173093755
0.20133333333333334,0.12026381556303076
0.20141666666666666,0.1467385851892928
0.2015,0.26145124952697957
0.20158333333333334,0.24671594367144054
0.20166666666666666,0.40493567680069964
0.20175,0.3942205407419742
0.20183333333333334,0.21839908252433757
0.20191666666666666,0.3801026612828372
0.202,0.3217483857070558
0.20208333333333334,0.15612384111461236
0.20216666666666666,0.3972045932305538
0.20225,0.22430222130533467
0.20233333333333334,-0.13310201336294866
0.20241666666666666,-0.11674247810795899
0.2025,-0.11309700485131885
0.20258333333333334,0.10445074928653027
0.20266666666666666,0.31289367490706343
0.20275,0.29700608327308764
0.20283333333333334,0.22442721949780695
0.20291666666666666,0.02536738841502226
0.203,0.02520647883642534
0.20308333333333334,0.07935331951398658
0.20316666666666666,0.12325994328745332
0.20325,0.1080608462696776
0.20333333333333334,-0.1626069014457979
0.20341666666666666,-0.2163311366497026
0.2035,-0.2495187893496936
0.20358333333333334,-0.23404037300766414
0.20366666666666666,-0.026214025629143576
0.20375,-0.14330277863096835
0.20383333333333334,-0.1689660219762931
0.20391666666666666,-0.01866679245071167
0.204,0.0005178333820448805
0.20408333333333334,0.037348590946978996
0.20416666666666666,-0.04242009580502093
0.20425,-0.13364132735851877
0.20433333333333334,-0.16266353175800222
0.20441666666666666,-0.20715013540424757
0.2045,-0.2576910583786831
0.20458333333333334,-0.3476077726250983
0.20466666666666666,-0.35600586827397307
0.20475,-0.257543346108411
0.20483333333333334,-0.23536722426562603
0.20491666666666666,-0.29964777360034134
0.205,-0.08920924357096702
0.20508333333333334,0.07260923081192792
0.20516666666666666,-0.07892002539954994
0.20525,0.08395170283053222
0.20533333333333334,0.11604646555596744
0.20541666666666666,-0.13166450383753225
0.2055,0.07681015101490127
0.20558333333333334,0.16691721609902763
0.20566666666666666,-0.01387046611924743
0.20575,0.07873655483395821
0.20583333333333334,-0.002650385102055176
0.20591666666666666,-0.18906555524941715
0.206,-0.000547892184741836
0.20608333333333334,0.09698049043838977
0.20616666666666666,0.04293185309778104
0.20625,0.04124384310339773
0.20633333333333334,-0.09017556065990828
0.20641666666666666,0.0178876848157241
0.2065,0.21309873079991262
0.20658333333333334,0.14188830652128198
0.20666666666666667,0.21347579834457514
0.20675,0.15772793614988126
0.20683333333333334,0.06543206943429233
0.20691666666666667,0.2882384089351579
0.207,0.12849653756851234
0.20708333333333334,-0.05754363595319494
0.20716666666666667,0.07053621345117775
0.20725,-0.06028900840123358
0.20733333333333334,-0.01562394044879071
0.20741666666666667,0.08542445097395743
0.2075,-0.059016497331380924
0.20758333333333334,0.07921719152015125
0.20766666666666667,0.14931280707427833
0.20775,-0.034371087418551584
0.20783333333333334,-0.06069427892108905
0.20791666666666667,-0.054053774925024764
0.208,0.008141502071090078
0.20808333333333334,0.21393103584615014
0.20816666666666667,0.26676148676682554
0.20825,0.16630928546979012
0.20833333333333334,-0.0022989933585605953
0.20841666666666667,-0.2712445317018497
0.2085,-0.3040952955141251
0.20858333333333334,0.004327293204803627
0.20866666666666667,0.18548827660592612
0.20875,0.08092651641913239
0.20883333333333334,0.012483691524414382
0.20891666666666667,-0.022142867080979563
0.209,-0.09267211621779299
0.20908333333333334,-0.16478622710717364
0.20916666666666667,-0.3340337374402286
0.20925,-0.3437774884059755
0.20933333333333334,-0.17168874275874865
0.20941666666666667,0.09828079976589268
0.2095,0.304103897706223
0.20958333333333334,0.037355055404421855
0.20966666666666667,-0.13166682194493545
0.20975,-0.08581506802238674
0.20983333333333334,-0.2648371315051611
0.20991666666666667,-0.12464723256243831
0.21,0.22073259197837616
0.21008333333333334,0.16580912030177783
0.21016666666666667,0.06366143955509777
0.21025,0.07408939477382938
0.21033333333333334,-0.1373434056905364
0.21041666666666667,-0.1272975704778151
0.2105,0.044242901972165384
0.21058333333333334,-0.05622069230404643
0.21066666666666667,0.19330278533766776
0.21075,0.3027490602561012
0.21083333333333334,0.14077090555364555
0.21091666666666667,0.3063703401021964
0.211,0.1301259499338764
0.21108333333333335,0.016056342463874836
0.21116666666666667,0.040154373241005674
0.21125,-0.05326708693589828
0.21133333333333335,0.08812032721961749
