frequency_hz,amplitude
68.08333333333333,0.0008835812280241454
68.16666666666666,0.0002767394751155707
68.25,0.00043065554679774326
68.33333333333333,0.0004732496954056173
68.41666666666666,0.0001632521313050643
68.5,0.00019191931113906943
68.58333333333333,0.00021235543947100772
68.66666666666666,0.0003666015906708974
68.75,0.0005621296396734824
68.83333333333333,0.00019035538983133775
68.91666666666666,0.001542502492249672
69.0,0.010044137399581534
69.08333333333333,0.012446631688802348
69.16666666666666,0.003319036425416248
69.25,0.0008327973966203926
69.33333333333333,0.0006072873027936049
69.41666666666666,0.0005322425370708494
69.5,0.0004027655516216854
69.58333333333333,0.0002547748477389208
69.66666666666666,0.0005248752811651109
69.75,0.0005656189985992087
69.83333333333333,0.00031196657731500407
69.91666666666666,0.004133017284987876
70.0,0.007659454472532884
70.08333333333333,0.003496612530469515
70.16666666666666,0.00020685015668133301
70.25,0.00036549081255522455
70.33333333333333,0.00017933934786367744
70.41666666666666,0.0005178074686538372
70.5,0.0003968148935416189
70.58333333333333,0.0002537380114588589
70.66666666666666,0.0006184882502441708
70.75,0.0005582128411088994
70.83333333333333,0.0004116743761962396
70.91666666666666,0.00020296697961569323
71.0,0.0003800106253102573
71.08333333333333,0.00010461747575616784
71.16666666666666,0.0003278467644478021
71.25,0.00042199727325331713
71.33333333333333,0.0004646475689487989
71.41666666666666,0.0004519870144446912
71.5,0.0005498826069052244
71.58333333333333,0.0002916992201536614
71.66666666666666,0.00038652440653377487
71.75,0.0004737712495538211
71.83333333333333,0.0004548056734782406
71.91666666666666,0.0005253570424220002
72.0,0.0002282023787257536
72.08333333333333,0.0005563447957687985
72.16666666666666,0.0002684682436231952
72.25,0.00019927921723226054
72.33333333333333,0.00016307457879710096
72.41666666666666,0.0005505345794593763
72.5,0.0007242473646321184
72.58333333333333,0.0005047316745865301
72.66666666666666,0.0006923288867504969
72.75,0.00027345114531005606
72.83333333333333,0.0002711976386540624
72.91666666666666,0.0004527890289834201
73.0,0.00034522087467398583
73.08333333333333,0.0005539915455487435
73.16666666666666,0.0008262258266171539
73.25,0.0006201505073496899
73.33333333333333,0.0002569361082956458
73.41666666666666,0.0003332912409105111
73.5,0.00037488226010203805
73.58333333333333,0.0004945617549013887
73.66666666666666,0.0006844837053179834
73.75,0.0007234610240422332
73.83333333333333,0.0003782329496553566
73.91666666666666,6.80774930468553e-05
74.0,1.652166856997055e-05
74.08333333333333,0.00014267163248318123
74.16666666666666,0.00031729634016141716
74.25,0.0003231404792825335
74.33333333333333,0.0001646777814549781
74.41666666666666,0.00018266241864456687
74.5,0.0002659808655990325
74.58333333333333,0.00036037563483867335
74.66666666666666,0.0005064956110274972
74.75,0.0005425454813060247
74.83333333333333,0.0006120701240850084
74.91666666666666,0.0007121134801130676
75.0,0.0006745505398949866
75.08333333333333,0.000488903757012403
75.16666666666666,0.00039653949048791255
75.25,0.0005758051475713026
75.33333333333333,0.00042572411323101885
75.41666666666666,0.00020558687051524252
75.5,0.00033073607732026487
75.58333333333333,0.00028331472620699277
75.66666666666666,0.0006922412240899536
75.75,0.0008443508638721649
75.83333333333333,0.0009584340525758257
75.91666666666666,0.0009408601524632397
76.0,0.0005526354796319452
76.08333333333333,0.0007851359112190903
76.16666666666666,0.0007017838364155378
76.25,0.0006354489472599446
76.33333333333333,0.0006037678244302024
76.41666666666666,0.00038352072388346444
76.5,0.0005886520410626081
76.58333333333333,0.0008157343288055509
76.66666666666666,0.0006956433652450403
76.75,0.0007883729219566784
76.83333333333333,0.0005428550140779995
76.91666666666666,0.00040056666085923543
77.0,0.0006383827166138146
77.08333333333333,0.0005334421532346429
77.16666666666666,0.00032436835188050955
77.25,0.0002141418405736037
77.33333333333333,0.00048554424258958164
77.41666666666666,0.0010676802180406254
77.5,0.0007353875714410994
77.58333333333333,0.00022014539284447593
77.66666666666666,0.0005825139374369608
77.75,0.0006164972063474788
77.83333333333333,0.0008370121990312902
77.91666666666666,0.0008567983337125514
78.0,0.0008574486479671323
78.08333333333333,0.000771114209754188
78.16666666666666,0.0006224416832447943
78.25,0.0014773986398338575
78.33333333333333,0.0014894621357295428
78.41666666666666,0.0009268628677571282
78.5,0.0008255555395912541
78.58333333333333,0.0007100951930967834
78.66666666666666,0.0013089290310307373
78.75,0.001061160827912043
78.83333333333333,0.0006188213209507234
78.91666666666666,0.00046870025136730935
79.0,0.0009001514111640259
79.08333333333333,0.0008949969422132815
79.16666666666666,0.0001741101139457339
79.25,0.0004079066403090668
79.33333333333333,0.0007391886712749483
79.41666666666666,0.0005807253178190393
79.5,0.0005795462780259336
79.58333333333333,0.00030816822709244196
79.66666666666666,0.0009929993186663078
79.75,0.001384257853880688
79.83333333333333,0.0009691432749510009
79.91666666666666,0.0004930428880564096
80.0,0.0003069482659843378
80.08333333333333,0.0005076075430505936
80.16666666666666,0.0005190576692734708
80.25,0.0004070054962521206
80.33333333333333,0.00014751719893213775
80.41666666666666,0.0004162482617206991
80.5,0.00027166600111618245
80.58333333333333,0.00036340342628359777
80.66666666666666,0.0006549262313800431
80.75,0.0009408712236859532
80.83333333333333,0.0008874644417498226
80.91666666666666,0.0006151842507806426
81.0,0.0002522770688727186
81.08333333333333,0.0005240690881884839
81.16666666666666,0.0007950702499153527
81.25,0.0011883081169262793
81.33333333333333,0.0013840148513114539
81.41666666666666,0.0009675199862551825
81.5,0.0005275657597143329
81.58333333333333,0.0010261371226701946
81.66666666666666,0.0011556186028062626
81.75,0.00031202298103263676
81.83333333333333,0.0006468728314111445
81.91666666666666,0.0005581429589784567
82.0,0.0006983222112902977
82.08333333333333,0.0006174509101388088
82.16666666666666,0.0006755598262470162
82.25,0.0011131060726015795
82.33333333333333,0.001304559648410216
82.41666666666666,0.0009263088525927164
82.5,0.00046704903503656396
82.58333333333333,0.0008325823891784517
82.66666666666666,0.0014731808019273398
82.75,0.0012309705000380009
82.83333333333333,0.0004083381963122667
82.91666666666666,0.0016735093070100807
83.0,0.0015902569232986359
83.08333333333333,0.0003396518277145096
83.16666666666666,0.0014197004801163064
83.25,0.0013502481018230214
83.33333333333333,0.00034955522317991035
83.41666666666666,0.00048451180719936694
83.5,0.0008080244904411247
83.58333333333333,0.0013927996852595662
83.66666666666666,0.0005640611154069211
83.75,0.0001641510402733979
83.83333333333333,0.0010718365097434845
83.91666666666666,0.0007919083174706538
84.0,0.0007420645636461627
84.08333333333333,0.002011490499076591
84.16666666666666,0.002445960423579894
84.25,0.0021393257009468727
84.33333333333333,0.0013969403673757357
84.41666666666666,0.0012409088155559593
84.5,0.0009500044094320202
84.58333333333333,0.0005095499654714638
84.66666666666666,0.0005066046086968073
84.75,0.0011042595793671053
84.83333333333333,0.0016198397981914822
84.91666666666666,0.0008537744247900738
85.0,0.0013086622901916846
85.08333333333333,0.0011753031805804659
85.16666666666666,0.0006435389027019564
85.25,0.0010995572531920432
85.33333333333333,0.0014086368003025395
85.41666666666666,0.0021375775093517386
85.5,0.0016250114313335617
85.58333333333333,0.0009968283545392837
85.66666666666666,0.0010850518507020482
85.75,0.0016931095993820233
85.83333333333333,0.0012432587858329175
85.91666666666666,0.0024219653325037414
86.0,0.002460735281441634
86.08333333333333,0.001474556634171641
86.16666666666666,0.0006412245272720557
86.25,0.0007270260315875749
86.33333333333333,0.0014271955556275696
86.41666666666666,0.0008468807325145311
86.5,0.00198794570237246
86.58333333333333,0.0030779286993289196
86.66666666666666,0.0027530630689766526
86.75,0.0014371589148208757
86.83333333333333,0.0008251855202010271
86.91666666666666,0.0008450405242500663
87.0,0.0015043524466931781
87.08333333333333,0.0004617023038384844
87.16666666666666,0.0008872846150784875
87.25,0.0006988408360154212
87.33333333333333,0.0004570801641124148
87.41666666666666,0.0006640286827028988
87.5,0.0009676078933074044
87.58333333333333,0.0012528098421696482
87.66666666666666,0.0003198358557144478
87.75,0.002088395382799329
87.83333333333333,0.002246504556507762
87.91666666666666,0.0005723021854739887
88.0,0.0015615247458908412
88.08333333333333,0.0012356958293799276
88.16666666666666,0.0008305731090813225
88.25,0.0004862541160552258
88.33333333333333,0.0013010688766700036
88.41666666666666,0.0014669332659166302
88.5,0.0016085210489653347
88.58333333333333,0.0021692724863436904
88.66666666666666,0.0014433566753054292
88.75,0.0017696053168222512
88.83333333333333,0.00173114993474724
88.91666666666666,0.0007567938575382592
89.0,0.0013305459434721741
89.08333333333333,0.002322676665450102
89.16666666666666,0.001273127474401942
89.25,0.00038631331144660814
89.33333333333333,0.000910891539306333
89.41666666666666,0.0004945963228490842
89.5,0.0009744558300036857
89.58333333333333,0.0011155878014147977
89.66666666666666,0.002012960911181288
89.75,0.0015442798275121276
89.83333333333333,0.0016188398305385125
89.91666666666666,0.0015485783541682088
90.0,0.0014701031556470419
90.08333333333333,0.0020425055572892833
90.16666666666666,0.0017921901589086553
90.25,0.0021292057094261492
90.33333333333333,0.002140845640451559
90.41666666666666,0.0005955110554775337
90.5,0.0024662936808947968
90.58333333333333,0.0010185434084454051
90.66666666666666,0.0015610909084579371
90.75,0.0022168102181582875
90.83333333333333,0.00167834575063386
90.91666666666666,0.0012985355271318319
91.0,0.0019405513408833981
91.08333333333333,0.0004924075046069902
91.16666666666666,0.0016316102542071591
91.25,0.0018144263744072778
91.33333333333333,0.002941630897665042
91.41666666666666,0.0023879192243341234
91.5,0.0011220508622627043
91.58333333333333,0.0007991701782020872
91.66666666666666,0.0012871601495664305
91.75,0.0006078653715231474
91.83333333333333,0.001011764596515232
91.91666666666666,0.0014408564476949826
92.0,0.0019942681908681247
92.08333333333333,0.0011421164018487627
92.16666666666666,0.001094854803467139
92.25,0.0005434323442656458
92.33333333333333,0.0005301513424593675
92.41666666666666,0.0026785928533822837
92.5,0.002311659912885296
92.58333333333333,0.0011204380912875993
92.66666666666666,0.001175568632222406
92.75,0.0015041377693094193
92.83333333333333,0.00038621211244753325
92.91666666666666,0.0021176593051486048
93.0,0.0025453449726419645
93.08333333333333,0.0017815118943898798
93.16666666666666,0.0008953962152100783
93.25,0.0019750222231237863
93.33333333333333,0.0020609352809153425
93.41666666666666,0.0025535343655915337
93.5,0.0019618505651499475
93.58333333333333,0.0010796902720485956
93.66666666666666,0.001917674823924683
93.75,0.0020173783001194855
93.83333333333333,0.001718185477587838
93.91666666666666,0.0013060185351592883
94.0,0.00042103688967117686
94.08333333333333,0.0010333052457234158
94.16666666666666,0.0010809552746711083
94.25,0.0028487821613489652
94.33333333333333,0.002840639635092677
94.41666666666666,0.001095332921267549
94.5,0.0017881791811508356
94.58333333333333,0.0013894407241823897
94.66666666666666,0.00032972109489222114
94.75,0.0011240712910761984
94.83333333333333,0.0013655025287462247
94.91666666666666,0.0006260164550304154
95.0,0.0004224793857012584
95.08333333333333,0.0009627797098729535
95.16666666666666,0.0005502685641571512
95.25,0.0011675204386293787
95.33333333333333,0.0023633364253443146
95.41666666666666,0.0014755515791428607
95.5,0.001175310804877693
95.58333333333333,0.001606655951665783
95.66666666666666,0.0017777567943736534
95.75,0.001190793466367349
95.83333333333333,0.0012821472011920678
95.91666666666666,0.0008210752899705594
96.0,0.0015899159740069531
96.08333333333333,0.0014776199073012906
96.16666666666666,0.001584048962779508
96.25,0.002868609158459982
96.33333333333333,0.0011441290403604507
96.41666666666666,0.0020233049294505062
96.5,0.0018729611432269553
96.58333333333333,0.0004850757575239429
96.66666666666666,0.00041425635269171145
96.75,0.0012349400252739972
96.83333333333333,0.0024038936948276436
96.91666666666666,0.0026467413879288746
97.0,0.0022847428004119223
97.08333333333333,0.0010355087974286605
97.16666666666666,0.0006814721427392302
97.25,0.000961204220064934
97.33333333333333,0.00030964253776656956
97.41666666666666,0.0014410926012346267
97.5,0.004036966545887112
97.58333333333333,0.0027497169417154957
97.66666666666666,0.0033409525385484948
97.75,0.0060597574093836535
97.83333333333333,0.002247649856862672
97.91666666666666,0.0012478320854481795
98.0,0.0021423061265324586
98.08333333333333,0.002369444480942146
98.16666666666666,0.00098667090900291
98.25,0.0022072775006875454
98.33333333333333,0.0018434602609156095
98.41666666666666,0.0011757158889655044
98.5,0.002497972551400971
98.58333333333333,0.0040914508826510815
98.66666666666666,0.0021559976275079325
98.75,0.0009541998942333482
98.83333333333333,0.0014945436491298075
98.91666666666666,0.002351254278754232
99.0,0.0012176510006555907
99.08333333333333,0.0007257834283264474
99.16666666666666,0.0023647480388285097
99.25,0.003923328649971036
99.33333333333333,0.0036820084072986974
99.41666666666666,0.006856638624376585
99.5,0.005677496478206154
99.58333333333333,0.003121701892891753
99.66666666666666,0.0013110986520602158
99.75,0.001181720692881238
99.83333333333333,0.00020310041292692126
99.91666666666666,0.0013947383072004753
100.0,0.0026212090487995813
100.08333333333333,0.003856017107507714
100.16666666666666,0.0026386927388860875
100.25,0.0006332110032686026
100.33333333333333,0.002732888295007595
100.41666666666666,0.002800065419523161
100.5,0.0016344432610195328
100.58333333333333,0.0010512053703887253
100.66666666666666,0.0007250206899626875
100.75,0.0008489364428511269
100.83333333333333,0.0003848111850910169
100.91666666666666,0.0004338166161529756
101.0,0.0002575144401576927
101.08333333333333,0.0006662564320966707
101.16666666666666,0.000575303162481395
101.25,0.0002716175642905512
101.33333333333333,0.00028662161386116495
101.41666666666666,0.00020194931776778565
101.5,0.00035067627794188496
101.58333333333333,0.0004663880736104103
101.66666666666666,0.000167661901595765
101.75,0.000393285713791164
101.83333333333333,0.00034789207868877813
101.91666666666666,0.0015893876689601035
102.0,0.0023864222025536197
102.08333333333333,0.0018760594056806488
102.16666666666666,0.0014705376127706917
102.25,0.00022228055281155962
102.33333333333333,0.0009474070228937832
102.41666666666666,0.0013445760367785835
102.5,0.0021849479166131704
102.58333333333333,0.0012567708010295033
102.66666666666666,0.0012827914553196838
102.75,0.0022654632266247247
102.83333333333333,0.0017723908883063235
102.91666666666666,0.0014598134503829333
103.0,0.001963585974971023
103.08333333333333,0.002923210395970888
103.16666666666666,0.0032867200085516784
103.25,0.0019289130643378915
103.33333333333333,0.00215400370483522
103.41666666666666,0.0023035110192985257
103.5,0.0033263951559101106
103.58333333333333,0.005502234047613161
103.66666666666666,0.00580734642875181
103.75,0.003967318350694359
103.83333333333333,0.0038408425196506724
103.91666666666666,0.00399226540297115
104.0,0.001486839394696848
104.08333333333333,0.0016379901637228686
104.16666666666666,0.003452671591100748
104.25,0.00502879386092701
104.33333333333333,0.0034330031990991608
104.41666666666666,0.003847986324431715
104.5,0.004744967417317765
104.58333333333333,0.0038810631171387073
104.66666666666666,0.004138587368048803
104.75,0.005326811726124774
104.83333333333333,0.002585780857659497
104.91666666666666,0.0007215738969768331
105.0,0.0012209799051742752
105.08333333333333,0.002731797730768659
105.16666666666666,0.00048025862543283037
105.25,0.001916247844659726
105.33333333333333,0.0007824188229855389
105.41666666666666,0.0037055856027126003
105.5,0.00438329680582288
105.58333333333333,0.0029263883816336637
105.66666666666666,0.003367575263328051
105.75,0.005803067813642066
105.83333333333333,0.0062045301691765605
105.91666666666666,0.001230476111220471
106.0,0.0019879975946076075
106.08333333333333,0.005417125173622605
106.16666666666666,0.007978153730945833
106.25,0.005166964983450545
106.33333333333333,0.003505098292645251
106.41666666666666,0.0028054210215136617
106.5,0.006857712336770546
106.58333333333333,0.00703232719449298
106.66666666666666,0.004957545601637707
106.75,0.0016173968110771064
106.83333333333333,0.0021926110855679964
106.91666666666666,0.007176491424577262
107.0,0.00852309721035524
107.08333333333333,0.004744698637552787
107.16666666666666,0.003616979341395555
107.25,0.007568769315550135
107.33333333333333,0.005778153354501839
107.41666666666666,0.005826412662116451
107.5,0.003345224913265288
107.58333333333333,0.004779458250919594
107.66666666666666,0.006596431850446047
107.75,0.005117848792586579
107.83333333333333,0.003999364493979174
107.91666666666666,0.011510446645050885
108.0,0.010606880080882427
108.08333333333333,0.004169647735474639
108.16666666666666,0.0020918284155106216
108.25,0.0021399136375335596
108.33333333333333,0.0016997299346315194
108.41666666666666,0.0024178874235440055
108.5,0.002667498956277197
108.58333333333333,0.004989722495733632
108.66666666666666,0.0015746512736437741
108.75,0.0029416900708100404
108.83333333333333,0.005886391263744021
108.91666666666666,0.006101917116993842
109.0,0.008287171428492383
109.08333333333333,0.007425144785190091
109.16666666666666,0.004687538145849209
109.25,0.0028580451522572346
109.33333333333333,0.0034659355617608096
109.41666666666666,0.005286700650934416
109.5,0.0060379592318454125
109.58333333333333,0.0038210933480143316
109.66666666666666,0.00744161357209437
109.75,0.006011029666995407
109.83333333333333,0.004662179864282689
109.91666666666666,0.0018348847224956611
110.0,0.0037529618121503938
110.08333333333333,0.0037360907187039875
110.16666666666666,0.00026562268273472886
110.25,0.0040468941234805015
110.33333333333333,0.0031602801890572656
110.41666666666666,0.0037808970296899676
110.5,0.0048689267477507875
110.58333333333333,0.005931879789072701
110.66666666666666,0.005792379659672194
110.75,0.0052500228495611775
110.83333333333333,0.003861390880459937
110.91666666666666,0.0026671894600224255
111.0,0.0024936503772121535
111.08333333333333,0.0029425570201044985
111.16666666666666,0.0027942787566319345
111.25,0.001658597496127934
111.33333333333333,0.000689179144324973
111.41666666666666,0.0017542063421125862
111.5,0.0035930973079925277
111.58333333333333,0.005607903883853251
111.66666666666666,0.003749369002575096
111.75,0.001763656723208939
111.83333333333333,0.0003352417472075206
111.91666666666666,0.0029332336734092176
112.0,0.0038825613317444514
112.08333333333333,0.0009145256707911701
112.16666666666666,0.0027880284977706395
112.25,0.004016584825940136
112.33333333333333,0.0025572106122118804
112.41666666666666,0.0025179413774168162
112.5,0.0005439163961070892
112.58333333333333,0.002228436188243951
112.66666666666666,0.0031203257798243277
112.75,0.0014954587716406503
112.83333333333333,0.0019476595498392987
112.91666666666666,0.003764597291490441
113.0,0.0022303093242965247
113.08333333333333,0.0025861319823357433
113.16666666666666,0.003557029802564461
113.25,0.0029643733428024294
113.33333333333333,0.0014916530273502279
113.41666666666666,0.0018441987734834006
113.5,0.0028332295943254223
113.58333333333333,0.004550436695559523
113.66666666666666,0.00312864069337487
113.75,0.00386839391380127
113.83333333333333,0.004499897944677261
113.91666666666666,0.0024626635473057683
114.0,0.003013273888276922
114.08333333333333,0.0029756766246258476
114.16666666666666,0.004953035071687759
114.25,0.005906720994365634
114.33333333333333,0.005060837785900387
114.41666666666666,0.0033615875431055493
114.5,0.0031789925273697167
114.58333333333333,0.0034603245383946564
114.66666666666666,0.002371306279257541
114.75,0.0016632458783423381
114.83333333333333,0.005085302124618497
114.91666666666666,0.0031130226990547286
115.0,0.0006083445861321672
115.08333333333333,0.0019040512817584173
115.16666666666666,0.0030166060344109873
115.25,0.0022618066306710747
115.33333333333333,0.002880131465583849
115.41666666666666,0.004780076173407207
115.5,0.00309656771972614
115.58333333333333,0.002316031035230841
115.66666666666666,0.0023677239600164973
115.75,0.002169605285019871
115.83333333333333,0.0005923037826765722
115.91666666666666,0.0014395262817802892
116.0,0.0028218779641551533
116.08333333333333,0.002335454784011263
116.16666666666666,0.0023523737259156744
116.25,0.0023953823229968044
116.33333333333333,0.003738531014735267
116.41666666666666,0.00246385458366499
116.5,0.0008777549171948524
116.58333333333333,0.0014787770607425223
116.66666666666666,0.0010660994549777675
116.75,0.0006710958800743333
116.83333333333333,0.0009651742454513959
116.91666666666666,0.0010983494421447954
117.0,0.002439796052986917
117.08333333333333,0.002751148182694099
117.16666666666666,0.002105709819417798
117.25,0.002086911131255554
117.33333333333333,0.002153148586643035
117.41666666666666,0.0011267090736291551
117.5,0.0010086000751885723
117.58333333333333,0.0009204323390063379
117.66666666666666,0.0016723634376640882
117.75,0.001698878411877909
117.83333333333333,0.0013898690961444732
117.91666666666666,0.003148959923996005
118.0,0.0012080341653655006
118.08333333333333,0.003506258842835307
118.16666666666666,0.002034537799840874
118.25,0.002270251411484224
118.33333333333333,0.001696714132212218
118.41666666666666,0.001071786435924525
118.5,0.0009703206117208978
118.58333333333333,0.0010624904137925865
118.66666666666666,0.0018932049373700107
118.75,0.0012310998538964443
118.83333333333333,0.0005517872342763973
118.91666666666666,0.0015804886154289698
119.0,0.002060702764303356
119.08333333333333,0.0015583382659154583
119.16666666666666,0.0027680558881890503
119.25,0.002514251667155842
119.33333333333333,0.0015879376569920875
119.41666666666666,0.0007462861700429476
119.5,0.0006808832117047755
119.58333333333333,0.0010586387388558962
119.66666666666666,0.0012970387415907482
119.75,0.0012148086700769231
119.83333333333333,0.0006661938595293259
119.91666666666666,0.00035871452069487783
120.0,0.0018575583588757287
120.08333333333333,0.0021807068065810655
120.16666666666666,0.0008893666497730614
120.25,0.0005488706100282523
120.33333333333333,0.0018618542986788675
120.41666666666666,0.0022236295423728692
120.5,0.0013698246515898326
120.58333333333333,0.002229781866273492
120.66666666666666,0.0009553520989504032
120.75,0.002446870746314649
120.83333333333333,0.0017953788164347712
120.91666666666666,0.0012385611886444267
121.0,0.0027175902079581847
121.08333333333333,0.002284396875776221
121.16666666666666,0.0002745967325987917
121.25,0.0014764222632005694
121.33333333333333,0.0006686139958645866
121.41666666666666,0.0022620194790565033
121.5,0.002034728229092488
121.58333333333333,0.001670049787320472
121.66666666666666,0.0017931707239764456
121.75,0.002160274937927251
121.83333333333333,0.0021260819442237037
121.91666666666666,0.0012910559653442507
122.0,0.00048405165616713895
122.08333333333333,0.0017537992792427428
122.16666666666666,0.0028701060393170118
122.25,0.0008630966801473919
122.33333333333333,0.001940995534913909
122.41666666666666,0.0007893836438031168
122.5,0.002378833414389678
122.58333333333333,0.0028522029845692827
122.66666666666666,0.00215497797902949
122.75,0.0022193438589932445
122.83333333333333,0.002165039416318841
122.91666666666666,0.0023621809015840676
123.0,0.0021000422767414907
123.08333333333333,0.001306918018245033
123.16666666666666,0.0005177075950267936
123.25,0.0009974190420827798
123.33333333333333,0.0005478406927087419
123.41666666666666,0.00031375770955707495
123.5,0.0010835876505343616
123.58333333333333,0.001774704602722583
123.66666666666666,0.002006507451519519
123.75,0.0023737549791740214
123.83333333333333,0.0022828170431391593
123.91666666666666,0.0018765046981079358
124.0,0.0021345850423651795
124.08333333333333,0.0007536222547651251
124.16666666666666,0.0011005086348528212
124.25,0.0008183228933375457
124.33333333333333,0.001039182002246529
124.41666666666666,0.001813355468987762
124.5,0.0018654942708834893
124.58333333333333,0.0017104361295037726
124.66666666666666,0.0011844052823818888
124.75,0.00138417895132918
124.83333333333333,0.0009529667882674009
124.91666666666666,0.0008010149572176213
125.0,0.0003731956835778886
125.08333333333333,0.0001482544206103991
125.16666666666666,0.00020310274626860494
125.25,0.0004748441441360823
125.33333333333333,0.0007529620024593199
125.41666666666666,0.0006624437199188621
125.5,0.0009359043242041395
125.58333333333333,0.0018142310522029114
125.66666666666666,0.0016349705974087617
125.75,0.0008184881789558959
125.83333333333333,0.0005259912440596675
125.91666666666666,7.592564119910803e-05
126.0,0.00082224540486534
126.08333333333333,0.0009518533210451948
126.16666666666666,0.0010847601376962133
126.25,0.0003318657942476558
126.33333333333333,0.0004742255694531687
126.41666666666666,0.00041737900516299693
126.5,0.00046901725632742235
126.58333333333333,0.0013053255685492498
126.66666666666666,0.0012552114633048392
126.75,0.0007504260068796361
126.83333333333333,0.0009933972798886774
126.91666666666666,0.002064513891727784
127.0,0.0009334774493788684
127.08333333333333,0.002083863883969778
127.16666666666666,0.0020755157070754576
127.25,0.0005144011279811059
127.33333333333333,0.0008094024804563873
127.41666666666666,0.002036196217451293
127.5,0.001082756081526632
127.58333333333333,0.0008379391234403632
127.66666666666666,0.0008181067716060997
127.75,0.0009447762988902632
127.83333333333333,0.0011864491602535836
127.91666666666666,0.004403546889504444
128.0,0.005324700053276181
128.08333333333331,0.0030721025581240584
128.16666666666666,0.0006883835240078481
128.25,0.0014008402991050044
128.33333333333331,0.0005312685634870685
128.41666666666666,0.0006236577708253105
128.5,0.0007183693646452136
128.58333333333331,0.0007293190162446841
128.66666666666666,0.0001380070540031122
128.75,0.0019162928210775536
128.83333333333331,0.0013602827764483125
128.91666666666666,0.00011236430085143259
129.0,0.0004324304053180555
129.08333333333331,0.0008406931503532182
129.16666666666666,0.0011619282408674202
129.25,0.0011287359419287068
129.33333333333331,0.000971165139498159
129.41666666666666,0.0014501244009047464
129.5,0.002120839549003559
129.58333333333331,0.0011814667243083379
129.66666666666666,0.0012892703119532314
129.75,0.001491747260958812
129.83333333333331,0.001133712393716892
129.91666666666666,0.0005387952439118078
130.0,0.0006905133882596529
130.08333333333331,0.0016644532202677769
130.16666666666666,0.0013089057223198903
130.25,0.000706113277854608
130.33333333333331,0.001000002405177186
130.41666666666666,0.0009456996555064281
130.5,0.00038325717316224395
130.58333333333331,0.00038421020813007856
130.66666666666666,0.0014022649501424487
130.75,0.0016634943395788951
130.83333333333331,0.000547270848856527
130.91666666666666,0.0008882898354630016
131.0,0.001848173520094627
131.08333333333331,0.0005462042712977437
131.16666666666666,0.0006088622282780877
131.25,0.0008705680847023455
131.33333333333331,0.0020983535191429195
131.41666666666666,0.002202921600245715
131.5,0.0010075361720532487
131.58333333333331,8.788433670640252e-05
131.66666666666666,0.0014814278822148598
131.75,0.0018431225146358847
131.83333333333331,0.0018705847455934381
131.91666666666666,0.0007472886441938318
132.0,0.0012136380350062123
132.08333333333331,0.0036341591730434915
132.16666666666666,0.002468343832270105
132.25,0.001422800634361978
132.33333333333331,0.00042585693976770106
132.41666666666666,0.0018919449737037262
132.5,0.001138647977770318
132.58333333333331,0.0012620703928915553
132.66666666666666,0.002252177852653119
132.75,0.0012460586295395554
132.83333333333331,0.0011873470928425306
132.91666666666666,0.0016626459556356502
133.0,0.0011913988045582065
133.08333333333331,0.0011645595471537374
133.16666666666666,0.0023047362344944975
133.25,0.001226809511833451
133.33333333333331,0.0002432603229708902
133.41666666666666,0.0009363689088945313
133.5,0.00228937568074181
133.58333333333331,0.0010671407403775647
133.66666666666666,0.0025187194496209962
133.75,0.0030563764698825144
133.83333333333331,0.0022114329081622188
133.91666666666666,0.0009792795907772546
134.0,0.0018892766949061223
134.08333333333331,0.001048899406197409
134.16666666666666,0.0019008730175093444
134.25,0.000916884645790797
134.33333333333331,0.0018629290949310096
134.41666666666666,0.0009921871129683626
134.5,0.002117385886000099
134.58333333333331,0.0005208008160961531
134.66666666666666,0.0011395610489258032
134.75,0.000457372899009684
134.83333333333331,0.000704398443213295
134.91666666666666,0.002028878385297062
135.0,0.0027123466721557547
135.08333333333331,0.002816360593745074
135.16666666666666,0.002626098621049221
135.25,0.0017554686443655742
135.33333333333331,0.0012662059607171613
135.41666666666666,0.002085479722975366
135.5,0.0026711010739009127
135.58333333333331,0.003366494344077095
135.66666666666666,0.0032640619280495204
135.75,0.0025334795036705358
135.83333333333331,0.002272884784664674
135.91666666666666,0.0024002229942742146
136.0,0.0025309964019551824
136.08333333333331,0.0031997303107267993
136.16666666666666,0.003616173256075331
136.25,0.0025599354996474625
136.33333333333331,0.0018241269411711375
136.41666666666666,0.002196363682347095
136.5,0.0013461500641284098
136.58333333333331,0.0009836325378632152
136.66666666666666,0.001289711992073381
136.75,0.001797767107084917
136.83333333333331,0.003628696585406693
136.91666666666666,0.002589081723503541
137.0,0.0014131102686363696
137.08333333333331,0.001197701173351546
137.16666666666666,0.002178563161393406
137.25,0.0012982177067892842
137.33333333333331,0.001243311520478779
137.41666666666666,0.0018443952790842498
137.5,0.0019496226871802138
137.58333333333331,0.0014444114872716205
137.66666666666666,0.002184081217119571
137.75,0.0021257610622686315
137.83333333333331,0.0014200762163012158
137.91666666666666,0.0031348768720026285
138.0,0.0025824886461774748
138.08333333333331,0.0030193706369220524
138.16666666666666,0.0015612003709809075
138.25,0.0004520010270549934
138.33333333333331,0.0009515189739890701
138.41666666666666,0.0020811708283536255
138.5,0.001806905704688889
138.58333333333331,0.003283426677357525
138.66666666666666,0.0035006479750245693
138.75,0.001964292858595926
138.83333333333331,0.0018361284656991193
138.91666666666666,0.001498353899148009
139.0,0.0010475844244904528
