frequency_hz,amplitude
67.91666666666666,0.0007781566335081051
68.0,0.0002956979715353446
68.08333333333333,0.00019653865294334442
68.16666666666666,0.0004291974189450422
68.25,0.00038814829275529353
68.33333333333333,0.0005117530120877848
68.41666666666666,0.0007657620135099436
68.5,0.0008018246736969482
68.58333333333333,6.402695476250531e-06
68.66666666666666,0.00024135349154123228
68.75,0.0007054151067169108
68.83333333333333,0.001543513960286632
68.91666666666666,0.009047006151300122
69.0,0.07511844038284439
69.08333333333333,0.09641829171980798
69.16666666666666,0.028252901700148526
69.25,0.0036001006522575086
69.33333333333333,0.0002443190127507622
69.41666666666666,0.0005110406081190327
69.5,0.0009869070746992515
69.58333333333333,0.00019481841397920042
69.66666666666666,0.00015472637579613422
69.75,0.0002613093200939456
69.83333333333333,0.00032747506211298764
69.91666666666666,0.0022315006732929504
70.0,0.004221909797633833
70.08333333333333,0.001952001289946201
70.16666666666666,0.0010075934596027898
70.25,0.000637714860612883
70.33333333333333,0.0005100636078454848
70.41666666666666,0.00045815490013348284
70.5,0.000497756929974256
70.58333333333333,0.0004959073526503033
70.66666666666666,0.00015956556237391054
70.75,0.0003847892106996687
70.83333333333333,0.00035867583270998666
70.91666666666666,0.0005201285961384874
71.0,0.0005371782569954897
71.08333333333333,0.00020096175605227346
71.16666666666666,3.2745239421975266e-05
71.25,0.0003496642980901917
71.33333333333333,0.00038841530266649357
71.41666666666666,0.0001334632180461798
71.5,0.00019610671407623137
71.58333333333333,0.00035605829695579386
71.66666666666666,0.00011176341546737973
71.75,0.0002098646677205826
71.83333333333333,0.00030654706966252554
71.91666666666666,0.0004895615899173165
72.0,0.0003287950990710757
72.08333333333333,0.00048192280892787507
72.16666666666666,0.0002687941057871019
72.25,0.0003166392328736925
72.33333333333333,0.00035273210719664075
72.41666666666666,0.00032271366310293896
72.5,0.0005031636547894678
72.58333333333333,0.0005440166962320498
72.66666666666666,0.0006058304208103506
72.75,0.00014533175201530849
72.83333333333333,0.00015881538789698464
72.91666666666666,0.00023029207336615793
73.0,0.0004809247547453434
73.08333333333333,0.0008698145470460342
73.16666666666666,0.0008820630143762104
73.25,0.0008024682400789415
73.33333333333333,0.0005007351035788185
73.41666666666666,0.00040909729162319616
73.5,0.0009978647068630087
73.58333333333333,0.0006832857944698707
73.66666666666666,0.0001455369214968917
73.75,0.0006799095222447165
73.83333333333333,0.0005611232238617501
73.91666666666666,0.0003815112801342472
74.0,0.0003883592976391502
74.08333333333333,0.0001245539111600602
74.16666666666666,0.00029174911299264335
74.25,0.0004944196026390273
74.33333333333333,0.0010143659532122744
74.41666666666666,0.0007169255252089684
74.5,0.0005033057756595483
74.58333333333333,0.0007432521444901105
74.66666666666666,0.0013095142192528217
74.75,0.0008025746242580111
74.83333333333333,0.0007533543926748158
74.91666666666666,0.0005701521302358528
75.0,0.0008283129883816051
75.08333333333333,0.0005775812493707642
75.16666666666666,0.00045291123297820776
75.25,0.0008672533415335475
75.33333333333333,0.0003354161846179126
75.41666666666666,0.0005667575724345397
75.5,0.0001541511043123714
75.58333333333333,0.0005573005957767932
75.66666666666666,0.0008173307094689173
75.75,0.0003290945832189794
75.83333333333333,0.0008137997055487303
75.91666666666666,0.0008701350533266501
76.0,0.0004529715959030019
76.08333333333333,0.00078241346407532
76.16666666666666,0.001545488924694555
76.25,0.0012294535729412926
76.33333333333333,0.0005459471785464219
76.41666666666666,0.0004907045893656854
76.5,0.00041767634784566337
76.58333333333333,0.0007474021180681333
76.66666666666666,0.0010608863420465853
76.75,0.0015450704752848527
76.83333333333333,0.0014032647852166068
76.91666666666666,0.0007307114520613142
77.0,0.00046216811488276205
77.08333333333333,0.00027037469843922446
77.16666666666666,0.0005424813960282309
77.25,0.000903081773594599
77.33333333333333,0.001077478393371136
77.41666666666666,0.0008777813894904035
77.5,0.0004466149260321778
77.58333333333333,0.0006086963938873682
77.66666666666666,0.0007510108541281438
77.75,0.0011239530638433104
77.83333333333333,0.0007404218480838894
77.91666666666666,0.0008231408409211628
78.0,0.0007177454673728067
78.08333333333333,0.0009165156701473572
78.16666666666666,0.0009570699123322848
78.25,0.0008251247484544529
78.33333333333333,0.0004986512522923207
78.41666666666666,4.125088674919774e-05
78.5,0.00027150826897090425
78.58333333333333,0.0005286883752193366
78.66666666666666,0.0005680187750883109
78.75,0.000530053405249539
78.83333333333333,0.0006015692846996172
78.91666666666666,0.0006816690750104864
79.0,0.0010132702504326357
79.08333333333333,0.0015454143731741532
79.16666666666666,0.002134244619543223
79.25,0.0015545066204063203
79.33333333333333,0.0002253720476111485
79.41666666666666,0.0005744101231524057
79.5,7.116628747448336e-05
79.58333333333333,0.001106782454879633
79.66666666666666,0.0011533754492343365
79.75,0.0012220444080674971
79.83333333333333,0.0010103992281464472
79.91666666666666,0.0003560609290857867
80.0,0.0008904164406023642
80.08333333333333,0.0009241600255064722
80.16666666666666,0.0006930287001354324
80.25,0.0010316753164046136
80.33333333333333,0.0010998628372685946
80.41666666666666,0.0007223792446447609
80.5,0.0001989037237860285
80.58333333333333,0.00032965274565476476
80.66666666666666,0.0002596951043813861
80.75,0.0007504143259594594
80.83333333333333,0.0009812317605418287
80.91666666666666,0.0008094130299883979
81.0,0.001124365935366492
81.08333333333333,0.0004289289413233907
81.16666666666666,0.0005716678834286892
81.25,0.0006420047515111151
81.33333333333333,0.0020646193613847604
81.41666666666666,0.0016944146182471386
81.5,0.0006009614649238169
81.58333333333333,0.0010132208875078053
81.66666666666666,0.0007218916928403953
81.75,0.0011396176723919606
81.83333333333333,0.000572955111455941
81.91666666666666,0.001886460082667601
82.0,0.002025808870238659
82.08333333333333,0.0005206556457361965
82.16666666666666,0.0004999036310061372
82.25,0.0022378229449013507
82.33333333333333,0.0015640734168835136
82.41666666666666,0.0004288551347199303
82.5,0.00116470147796867
82.58333333333333,0.0015219383724185407
82.66666666666666,0.0016826658849938875
82.75,0.002046869297584774
82.83333333333333,0.0014449322729145175
82.91666666666666,0.0009708616793169018
83.0,0.0007311905696938325
83.08333333333333,0.0026008632891606274
83.16666666666666,0.0021309401116927215
83.25,7.016599056548355e-05
83.33333333333333,0.0018281765580886729
83.41666666666666,0.002219279080533475
83.5,0.001448339083084683
83.58333333333333,0.0005673406636106239
83.66666666666666,0.0007119176027755219
83.75,0.0009448465748428618
83.83333333333333,0.0006617410419371745
83.91666666666666,0.0021132698272292405
84.0,0.0028617797374918263
84.08333333333333,0.001957525206115624
84.16666666666666,0.001157604455698808
84.25,0.0011875993697841266
84.33333333333333,0.001119552598250595
84.41666666666666,0.001014422695884632
84.5,0.0015144187829799242
84.58333333333333,0.002161560744852255
84.66666666666666,0.0018283967961743664
84.75,0.0019356964335148765
84.83333333333333,0.001362182016330964
84.91666666666666,0.0007131525365729895
85.0,0.0022091455844699633
85.08333333333333,0.002865602216042574
85.16666666666666,0.0017439860538927439
85.25,0.0018966700964024887
85.33333333333333,0.00017160976773712323
85.41666666666666,0.0010249432352792474
85.5,0.0018234155079177904
85.58333333333333,0.0029262251543827078
85.66666666666666,0.0020306586659573503
85.75,0.002521876228784779
85.83333333333333,0.001842849413852064
85.91666666666666,0.002545442589435313
86.0,0.0013193950115695193
86.08333333333333,0.001707987892537097
86.16666666666666,0.0024456831207756275
86.25,0.004149787343909975
86.33333333333333,0.005183816873137628
86.41666666666666,0.004119067321096345
86.5,0.003333887760620531
86.58333333333333,0.002698800559686945
86.66666666666666,0.001956867392000149
86.75,0.006452435943442328
86.83333333333333,0.0056600510840305596
86.91666666666666,0.005580834860085568
87.0,0.0074416247316097936
87.08333333333333,0.008052876766686243
87.16666666666666,0.007786849438532933
87.25,0.00812050120057704
87.33333333333333,0.006236872580070717
87.41666666666666,0.004604799986403981
87.5,0.005860946132399831
87.58333333333333,0.0027296016100246314
87.66666666666666,0.00973780030395482
87.75,0.008192591630888724
87.83333333333333,0.007486211444009743
87.91666666666666,0.007396060952064572
88.0,0.003171659457790103
88.08333333333333,0.0015664869272162566
88.16666666666666,0.003921103570768799
88.25,0.00559358384938107
88.33333333333333,0.003953050841028063
88.41666666666666,0.010497418269881384
88.5,0.008055568709978951
88.58333333333333,0.005438562450889099
88.66666666666666,0.002347436943821647
88.75,0.001046467044428467
88.83333333333333,0.005293555747490406
88.91666666666666,0.009452621252747912
89.0,0.010282407686624714
89.08333333333333,0.010466562061319837
89.16666666666666,0.006085151538321692
89.25,0.005354126628921205
89.33333333333333,0.005476502034060462
89.41666666666666,0.005790332554851996
89.5,0.007391924325127269
89.58333333333333,0.006757763590207807
89.66666666666666,0.0023323132929926175
89.75,0.0023343552518231667
89.83333333333333,0.0027029312357390355
89.91666666666666,0.001664125454091891
90.0,0.006007607632695742
90.08333333333333,0.008214753290307108
90.16666666666666,0.006223603156697815
90.25,0.0027881292949709104
90.33333333333333,0.002205630800857219
90.41666666666666,0.003541707790091161
90.5,0.0020700454380757054
90.58333333333333,0.0003994449515858036
90.66666666666666,0.00213107370015741
90.75,0.003998947035132163
90.83333333333333,0.00478010777058294
90.91666666666666,0.002856764297013608
91.0,0.0010322346784539663
91.08333333333333,0.0021473314794803857
91.16666666666666,0.001661273023354077
91.25,0.001318641272057747
91.33333333333333,0.0027127827004278593
91.41666666666666,0.0017588865889098546
91.5,0.005108331055599306
91.58333333333333,0.002213856397438016
91.66666666666666,0.0028307945180578464
91.75,0.001826393700465205
91.83333333333333,0.0017224798670143755
91.91666666666666,0.005392586009057127
92.0,0.0033181774900184805
92.08333333333333,0.00250162262946462
92.16666666666666,0.002131184643677007
92.25,0.0019277584103053393
92.33333333333333,0.0029192935808840686
92.41666666666666,0.0018385778723907223
92.5,0.001583171204364972
92.58333333333333,0.001796788244398951
92.66666666666666,0.0006855631308069605
92.75,0.0024735539595866496
92.83333333333333,0.003063621399634784
92.91666666666666,0.0014774324748086805
93.0,0.003004681444450424
93.08333333333333,0.0038552688898675406
93.16666666666666,0.003926458148922687
93.25,0.0046795128479214425
93.33333333333333,0.003572199707662049
93.41666666666666,0.0006864934441632425
93.5,0.0023909329180855877
93.58333333333333,0.0016872190868644414
93.66666666666666,0.002023885117686036
93.75,0.0015361055859586877
93.83333333333333,0.00344695583984136
93.91666666666666,0.003925736364822082
94.0,0.0034579654860513354
94.08333333333333,0.0018614838569862603
94.16666666666666,0.0006774387042715447
94.25,0.0019392616450770307
94.33333333333333,0.0014573538585614025
94.41666666666666,0.0038484207119092477
94.5,0.006449375027649115
94.58333333333333,0.005019056917270365
94.66666666666666,0.0015823974666156287
94.75,0.0008219304998726306
94.83333333333333,0.0008365550406558463
94.91666666666666,0.004178481831727318
95.0,0.0060192011690517
95.08333333333333,0.0032589929199900304
95.16666666666666,0.0022110538997362292
95.25,0.001632035481349258
95.33333333333333,0.0008206895876844429
95.41666666666666,0.0005983169257791882
95.5,0.001035291125621822
95.58333333333333,0.0016038770206240128
95.66666666666666,0.0036836200015335817
95.75,0.0031043230236025166
95.83333333333333,0.002225369238192399
95.91666666666666,0.002948096235347471
96.0,0.004235115033576832
96.08333333333333,0.0030005171795638086
96.16666666666666,0.0008281981640370358
96.25,0.0026151715120202607
96.33333333333333,0.0024982387864721355
96.41666666666666,0.001487334700256874
96.5,0.002627570921962451
96.58333333333333,0.0011915868669562684
96.66666666666666,0.0035756332455355974
96.75,0.005146201159348909
96.83333333333333,0.004315486032768108
96.91666666666666,0.0020552643915252734
97.0,0.0014795830657296988
97.08333333333333,0.002866625183168373
97.16666666666666,0.0032079852666228874
97.25,0.0021346041533102655
97.33333333333333,0.003142082771461903
97.41666666666666,0.00338067365563173
97.5,0.0024210429507000026
97.58333333333333,0.0011042202890356593
97.66666666666666,0.002495602598019768
97.75,0.0036833023065851703
97.83333333333333,0.00305183665912143
97.91666666666666,0.0012461712484637959
98.0,0.0029759503970773096
98.08333333333333,0.0034642928946834726
98.16666666666666,0.0007307871174734448
98.25,0.0033409848109807604
98.33333333333333,0.0029986728566706758
98.41666666666666,0.0027770696226915178
98.5,0.00496571108460456
98.58333333333333,0.0038913124148539997
98.66666666666666,0.0009857231311378547
98.75,0.003194153875285087
98.83333333333333,0.003849060189742852
98.91666666666666,0.001429250388522613
99.0,0.00401215816696219
99.08333333333333,0.001983931963353953
99.16666666666666,0.001496670572936275
99.25,0.0033693466397927375
99.33333333333333,0.0030162598346918316
99.41666666666666,0.0023144288242855538
99.5,0.003411692630852122
99.58333333333333,0.0035906121131349016
99.66666666666666,0.0008364164034661512
99.75,0.0027684337492711705
99.83333333333333,0.003881088340304613
99.91666666666666,0.004446275098833265
100.0,0.002898915851299677
100.08333333333333,0.00205609923007803
100.16666666666666,0.0018245439230682309
100.25,0.0009021018732821942
100.33333333333333,0.0010668750993510108
100.41666666666666,0.0034332246476142755
100.5,0.00040382054598013577
100.58333333333333,0.003064440065619081
100.66666666666666,0.0017276269642863297
100.75,0.0023461319560719287
100.83333333333333,0.0026009477289624717
100.91666666666666,0.0015349410677082962
101.0,0.0028958421271675044
101.08333333333333,0.0031550313504110175
101.16666666666666,0.0034752965800084246
101.25,0.0025046018038114
101.33333333333333,0.0025035478466725034
101.41666666666666,0.0012691275571069527
101.5,0.0027411230758637678
101.58333333333333,0.005711009432510222
101.66666666666666,0.003738560391976551
101.75,0.002126952178186919
101.83333333333333,0.0004718534231477886
101.91666666666666,0.0007830494216412902
102.0,0.004071522670009599
102.08333333333333,0.0035008297480567723
102.16666666666666,0.0004189564822172436
102.25,0.001184348491518557
102.33333333333333,0.003404514884099488
102.41666666666666,0.0029229158183718485
102.5,0.001427636486324263
102.58333333333333,0.0015180296774808266
102.66666666666666,0.001815136863034204
102.75,0.002999172090322182
102.83333333333333,0.0010187535109272895
102.91666666666666,0.000891425433452401
103.0,0.0012425342915327305
103.08333333333333,0.0019388490635976485
103.16666666666666,0.0009708606015319446
103.25,0.0011613964084860376
103.33333333333333,0.0035559559687585052
103.41666666666666,0.002416741886033531
103.5,0.029647551031569064
103.58333333333333,0.05968873043320158
103.66666666666666,0.030058538825076173
103.75,0.004511770650441482
103.83333333333333,0.004358162218182212
103.91666666666666,0.0032619459965306263
104.0,0.0034992481199066024
104.08333333333333,0.003598207284976143
104.16666666666666,0.0020352168599814613
104.25,0.0025639558229148254
104.33333333333333,0.0031147827581119707
104.41666666666666,0.0030692244870506855
104.5,0.0023455241315130855
104.58333333333333,0.0004987824498508698
104.66666666666666,0.003206419052886567
104.75,0.003753294395401383
104.83333333333333,0.002560884825345536
104.91666666666666,0.00038630280806708193
105.0,0.0029025802292771234
105.08333333333333,0.003894270215639763
105.16666666666666,0.0032159602227825167
105.25,0.002816336130293477
105.33333333333333,0.0033314738748837364
105.41666666666666,0.0030640733139722224
105.5,0.0023732148713824608
105.58333333333333,0.002769551117866847
105.66666666666666,0.00251384498498085
105.75,0.002662980333685225
105.83333333333333,0.0022724560084383095
105.91666666666666,0.002136755612460079
106.0,0.0035591136410273332
106.08333333333333,0.003407871942977511
106.16666666666666,0.0018333240333609684
106.25,0.0012420843518575015
106.33333333333333,0.0019688582455458362
106.41666666666666,0.0011695426078661218
106.5,0.001760788749211927
106.58333333333333,0.0022041802422186176
106.66666666666666,0.0012726720440286543
106.75,0.00033960291550137934
106.83333333333333,0.0015142051525080871
106.91666666666666,0.0008198573579028763
107.0,0.0014049912183178432
107.08333333333333,0.0006961325152090255
107.16666666666666,0.0011730051563830085
107.25,0.0011017963784811713
107.33333333333333,0.0012639453666515952
107.41666666666666,0.0018296697504686257
107.5,0.0019609459834023825
107.58333333333333,0.0004978023356691239
107.66666666666666,0.002648070402796931
107.75,0.0017486135399616444
107.83333333333333,0.0011384393371544
107.91666666666666,0.0025194188241053064
108.0,0.0025796538290674634
108.08333333333333,0.0007052910914418304
108.16666666666666,0.0017920197693753516
108.25,0.003071798184105168
108.33333333333333,0.0023503057346053046
108.41666666666666,0.0015970102678792755
108.5,0.002501705002195189
108.58333333333333,0.003273373436295624
108.66666666666666,0.0013238692421522911
108.75,0.00072598195130887
108.83333333333333,0.001472441470450325
108.91666666666666,0.0010482524826460969
109.0,0.0006602718356372478
109.08333333333333,0.00036608981071132766
109.16666666666666,0.0018937075289919396
109.25,0.0015142836748468019
109.33333333333333,0.0025685062147829587
109.41666666666666,0.0030835666806236514
109.5,0.0017343050253345324
109.58333333333333,0.000591618427386359
109.66666666666666,0.0004166866201295174
109.75,0.001022859991106497
109.83333333333333,0.0012812486744855547
109.91666666666666,0.0009777268858101175
110.0,0.0013663448519814166
110.08333333333333,0.000986788298744937
110.16666666666666,0.0038633708640390127
110.25,0.0036897708521757837
110.33333333333333,0.0010422601953199656
110.41666666666666,0.0015981886975854954
110.5,0.00047089340583687073
110.58333333333333,0.0004603306537845037
110.66666666666666,0.0005972662438820074
110.75,0.00019467332291134322
110.83333333333333,0.0013846911733435038
110.91666666666666,0.000867898837310914
111.0,0.0014141207284916876
111.08333333333333,0.0023013347064634844
111.16666666666666,0.0023936517894485314
111.25,0.0015427612903940056
111.33333333333333,0.0019041341765843585
111.41666666666666,0.0021454835526181935
111.5,0.0013923145947588769
111.58333333333333,0.0009014433071132462
111.66666666666666,0.0005139815246237754
111.75,0.0004968494086318477
111.83333333333333,0.0015951698990503591
111.91666666666666,0.0018511501675936178
112.0,0.002463499805106495
112.08333333333333,0.0014239400974037169
112.16666666666666,0.0004384014159661284
112.25,0.002401527604841353
112.33333333333333,0.0029936702633362716
112.41666666666666,0.0011562268646411165
112.5,0.001549715410515424
112.58333333333333,0.0016603015154247752
112.66666666666666,0.001092890676246596
112.75,0.0011319080997756043
112.83333333333333,0.0009326305808964268
112.91666666666666,0.0022491464806409047
113.0,0.002409832428579527
113.08333333333333,0.001296385265044553
113.16666666666666,0.001351870464114021
113.25,0.0015443409079455958
113.33333333333333,0.0009798433808798576
113.41666666666666,0.0004264413180891309
113.5,0.001031291074515353
113.58333333333333,0.0020381342044909737
113.66666666666666,0.0021347721216695374
113.75,9.847272075930515e-05
113.83333333333333,0.002183801271935003
113.91666666666666,0.0018176997825721083
114.0,0.001058770105834939
114.08333333333333,0.0008599002045454072
114.16666666666666,0.0009643802013156749
114.25,0.0011612200317709879
114.33333333333333,0.002171269888517382
114.41666666666666,0.00176279117714315
114.5,0.0017557666310465375
114.58333333333333,0.00043297155305636577
114.66666666666666,0.0021797509960621744
114.75,0.0021219145284818797
114.83333333333333,0.002121328009013099
114.91666666666666,0.0010571927708499537
115.0,0.0019269718260599015
115.08333333333333,0.0008690923689424223
115.16666666666666,0.001793273785223955
115.25,0.0014847662420952388
115.33333333333333,0.0003647368763673068
115.41666666666666,0.0009444418785690297
115.5,0.0007001103001997943
115.58333333333333,0.0012844899818974984
115.66666666666666,0.001800980158802245
115.75,0.0019477328530601269
115.83333333333333,0.0017820743221732608
115.91666666666666,0.0016538306931620868
116.0,0.0013032515489980055
116.08333333333333,0.0011055258364588985
116.16666666666666,0.0020363937638052383
116.25,0.00165746679925374
116.33333333333333,0.00014516343140619768
116.41666666666666,0.0024134726917677957
116.5,0.0020757538191140067
116.58333333333333,0.0008543103155003574
116.66666666666666,0.0009744006155284394
116.75,0.0016555431680204428
116.83333333333333,0.0024092536626602558
116.91666666666666,0.002619223380152043
117.0,0.002182688987147628
117.08333333333333,0.0027556217753482
117.16666666666666,0.001539847829519734
117.25,0.0006789220518304727
117.33333333333333,0.0014800053699299232
117.41666666666666,0.001413893457981244
117.5,0.0010061062337559869
117.58333333333333,0.002504087243754345
117.66666666666666,0.0029154342221064515
117.75,0.002389534723770917
117.83333333333333,0.00045489730505448786
117.91666666666666,0.0015413817921181951
118.0,0.0010448363806506678
118.08333333333333,0.0020117827824838674
118.16666666666666,0.002941663187737349
118.25,0.0018362521302202305
118.33333333333333,0.0010829953056273895
118.41666666666666,0.00133309555998153
118.5,0.0021680372147491493
118.58333333333333,0.0017842945785983136
118.66666666666666,0.0007402096320899049
118.75,0.00032675548377514773
118.83333333333333,0.001378060180732
118.91666666666666,0.0011392560424317185
119.0,0.0012942202586966561
119.08333333333333,0.001558683734282487
119.16666666666666,0.0012708037497743642
119.25,0.0012317839007968312
119.33333333333333,0.0010586344291356263
119.41666666666666,0.002744739742466285
119.5,0.0018467312023026834
119.58333333333333,0.00026466329228009054
119.66666666666666,0.0027492204153024193
119.75,0.0019851972098863828
119.83333333333333,0.0015815306448103974
119.91666666666666,0.0016024476870704237
120.0,0.0016270017160855423
120.08333333333333,0.0004267930869552228
120.16666666666666,0.0024065083084429126
120.25,0.0026774595822470874
120.33333333333333,0.0017396330435143113
120.41666666666666,0.0008718448484266006
120.5,0.0004150429158323054
120.58333333333333,0.0006908577003905232
120.66666666666666,0.0007783581404411079
120.75,0.001503207345606876
120.83333333333333,0.0028370511790183957
120.91666666666666,0.0017623212301822442
121.0,0.0015693191291414972
121.08333333333333,0.0008157852150724966
121.16666666666666,0.0008166071488142353
121.25,0.0013734353821360928
121.33333333333333,0.000997806434388754
121.41666666666666,0.0013319745646243678
121.5,0.00302517494351247
121.58333333333333,0.002161523013177426
121.66666666666666,8.024145637789071e-05
121.75,0.0010867069701567945
121.83333333333333,0.0008957657988313802
121.91666666666666,0.0005868856267769022
122.0,0.0011872938880374282
122.08333333333333,0.0007622152435927517
122.16666666666666,0.0013171718119433496
122.25,0.0016739309542385557
122.33333333333333,0.0016345677494455867
122.41666666666666,0.0009269902868980139
122.5,0.0007063723811961093
122.58333333333333,0.0015432977455578198
122.66666666666666,0.002517016000832176
122.75,0.001809301385368894
122.83333333333333,0.0009777837188173625
122.91666666666666,0.0015302129651110128
123.0,0.0012599076813334504
123.08333333333333,0.002917334365889903
123.16666666666666,0.0009748063712095649
123.25,0.0006594282171112029
123.33333333333333,0.0016233824398495507
123.41666666666666,0.0016188759961884111
123.5,0.002587768913377169
123.58333333333333,0.003975509928250758
123.66666666666666,0.0019160981852639136
123.75,0.0023701739624497602
123.83333333333333,0.002740535273798012
123.91666666666666,0.001026025367293068
124.0,0.002789357535877931
124.08333333333333,0.003195862794880397
124.16666666666666,0.001765877269750955
124.25,0.0009535802760992009
124.33333333333333,0.0014843524467491216
124.41666666666666,0.0019300628334881817
124.5,0.0016119079414885582
124.58333333333333,0.0013429822261527874
124.66666666666666,0.0011369806059892567
124.75,0.0032053888573533324
124.83333333333333,0.003113956544604762
124.91666666666666,0.0031418720091677594
125.0,0.0017232778158254357
125.08333333333333,0.0016164960503274632
125.16666666666666,0.0010595646675465034
125.25,0.002615287985759728
125.33333333333333,0.0029469112933155333
125.41666666666666,0.00224037648025881
125.5,0.0007772958376279266
125.58333333333333,0.0010579213509583749
125.66666666666666,0.001170946831124123
125.75,0.0003330033780953125
125.83333333333333,0.0007465432573514365
125.91666666666666,0.0004697985497125207
126.0,0.0014504012149834731
126.08333333333333,0.0028451391312494336
126.16666666666666,0.0028346311105451566
126.25,0.0018648135569668213
126.33333333333333,0.0008020514081346607
126.41666666666666,0.0009736105745529012
126.5,0.0019428878356441423
126.58333333333333,0.001206359532187407
126.66666666666666,0.00041149340951070727
126.75,0.0007460819577629791
126.83333333333333,0.00016072028470258247
126.91666666666666,0.0011378609159450614
127.0,0.0016006845392773199
127.08333333333333,0.0029683611822366664
127.16666666666666,0.001195411743069437
127.25,0.0005465066383707552
127.33333333333333,0.000565217031236113
127.41666666666666,0.00124347914435467
127.5,0.0010517076536954739
127.58333333333333,0.001642624078073023
127.66666666666666,0.0021244416361674364
127.75,0.0009943163897434416
127.83333333333333,0.0001294030182489967
127.91666666666666,0.00042178326533054444
128.0,0.0007043780204459043
128.08333333333331,0.0012917765132240645
128.16666666666666,0.000943894282289563
128.25,0.0014466233816011022
128.33333333333331,0.0006493846567768485
128.41666666666666,0.0005681147341376477
128.5,0.001129973511329041
128.58333333333331,0.0015650765389998485
128.66666666666666,0.001180004757911726
128.75,0.0005408017952932813
128.83333333333331,0.0007079061018495354
128.91666666666666,0.00044052993076052936
129.0,0.00014683960068308442
129.08333333333331,0.0003896175596127936
129.16666666666666,0.00023030634427229145
129.25,0.0010826990181844725
129.33333333333331,0.0014731451035940256
129.41666666666666,0.0005407215156066464
129.5,0.0011620928920858537
129.58333333333331,0.001485602319356861
129.66666666666666,0.0015509210693168034
129.75,0.001535511349603903
129.83333333333331,0.0008455617027487752
129.91666666666666,0.000795846078775689
130.0,0.0011390084800217387
130.08333333333331,0.0012970779054010608
130.16666666666666,0.0011634638665330532
130.25,0.0006322605937975935
130.33333333333331,0.0009429622280917874
130.41666666666666,0.00100351077693427
130.5,0.0015531239656027423
130.58333333333331,0.00032365725938878935
130.66666666666666,0.0007049148692198237
130.75,0.0005959752525998768
130.83333333333331,0.0002188294076742181
130.91666666666666,0.0019207449325540202
131.0,0.002360951773457997
131.08333333333331,0.0003550140336168723
131.16666666666666,0.0020060096967227433
131.25,0.0020692532487411475
131.33333333333331,0.0004529784361286696
131.41666666666666,0.00044300232404716043
131.5,0.0004503434279543746
131.58333333333331,0.0009083007419767533
131.66666666666666,0.001351112073275037
131.75,0.000592863795788615
131.83333333333331,0.0005822558845716795
131.91666666666666,0.0010405153462853417
132.0,0.0011261145528314264
132.08333333333331,0.0008021327387700461
132.16666666666666,0.0022832876033337564
132.25,0.0019449136831107819
132.33333333333331,0.0018762761819702764
132.41666666666666,0.0009751229077178872
132.5,0.0008660754125852388
132.58333333333331,0.0010183416455557725
132.66666666666666,0.0009227028448324184
132.75,0.0013145718072931475
132.83333333333331,0.0007933646429257122
132.91666666666666,0.0007254154700632355
133.0,0.0005954887138433513
133.08333333333331,0.0009381642681582748
133.16666666666666,0.0007686118190453629
133.25,0.0005323794038082361
133.33333333333331,0.0008386092977483324
133.41666666666666,0.001050315062440544
133.5,0.0015695383661401355
133.58333333333331,0.0021941797489370496
133.66666666666666,0.0026167481727021884
133.75,0.002224146214863591
133.83333333333331,0.0015451275136450933
133.91666666666666,0.0010580342038301652
134.0,0.0016553422644299766
134.08333333333331,0.0025911599231096417
134.16666666666666,0.002289893736548851
134.25,0.001052852386458213
134.33333333333331,0.0007108239565770001
134.41666666666666,0.0006016805770724007
134.5,0.00043585912551123853
134.58333333333331,0.00031677784975560553
134.66666666666666,0.0007201420947739803
134.75,0.0015663059742883644
134.83333333333331,0.0028434270734475904
134.91666666666666,0.001609843828673136
135.0,0.0006602494554369885
135.08333333333331,0.0008558188785687221
135.16666666666666,0.0007897953000525501
135.25,0.0015584875053201378
135.33333333333331,0.00041565445093261243
135.41666666666666,0.00018923265761235523
135.5,0.0008123853462707507
135.58333333333331,0.002183796641590108
135.66666666666666,0.0024439917806911076
135.75,0.002115056980472282
135.83333333333331,0.0011588981637566925
135.91666666666666,0.0012252227697499955
136.0,0.0007749519643163868
136.08333333333331,0.0008352712458532926
136.16666666666666,0.001907883190705116
136.25,0.001508535566960711
136.33333333333331,0.0005119998495891323
136.41666666666666,0.0008236822626938136
136.5,0.0006102380604902959
136.58333333333331,0.00041544573774314464
136.66666666666666,0.0003343863212353492
136.75,0.0014406937474671878
136.83333333333331,0.002334897097978998
136.91666666666666,0.0014973736959971204
137.0,0.0008609132117384728
137.08333333333331,0.000508248085838297
137.16666666666666,0.001400979292306681
137.25,0.0012709996351916377
137.33333333333331,0.0016940136063222015
137.41666666666666,0.0012928931944733632
137.5,0.0013717888561230822
137.58333333333331,0.0005612032624359321
137.66666666666666,0.0015875684820159336
137.75,0.001890730728613578
137.83333333333331,0.0011250340118218142
137.91666666666666,0.0012919543720504038
138.0,0.017366100730461884
138.08333333333331,0.06304607195526886
138.16666666666666,0.05339025164612281
138.25,0.006875684021803883
138.33333333333331,0.003445164598610384
138.41666666666666,0.0016020763188158722
138.5,0.0014486840530958274
138.58333333333331,0.000951793340378538
138.66666666666666,0.0006340487193892226
138.75,0.0007756424191021914
138.83333333333331,0.0006808412681741222
138.91666666666666,0.0006300382027213461
