frequency_hz,amplitude
1285.75,0.0002522945819781874
1285.8333333333333,0.0008686693106307084
1285.9166666666665,0.0004946920801101067
1286.0,0.0010583158800936219
1286.0833333333333,0.00044327688450858724
1286.1666666666665,0.002521039720402534
1286.25,0.003074875090607902
1286.3333333333333,0.002975379031727348
1286.4166666666665,0.0014948606766053598
1286.5,0.0003737598860751582
1286.5833333333333,0.0004073357111192363
1286.6666666666665,0.0006887112916386471
1286.75,0.0004346846090644125
1286.8333333333333,0.0012598269303556499
1286.9166666666665,0.0024803506959487067
1287.0,0.0012538626198480218
1287.0833333333333,0.0016657341262399214
1287.1666666666665,0.00230149053640209
1287.25,0.0025708355976315667
1287.3333333333333,0.0022235586751784627
1287.4166666666665,0.00226507566460333
1287.5,0.002185482279654602
1287.5833333333333,0.003268550906660427
1287.6666666666665,0.001929504063196937
1287.75,0.000985499518719004
1287.8333333333333,0.002190718644405564
1287.9166666666665,0.00251332998982096
1288.0,0.0019385071343717881
1288.0833333333333,0.0020508267370493937
1288.1666666666665,0.0015294886034147048
1288.25,0.0005546140326247296
1288.3333333333333,0.0014856116165806908
1288.4166666666665,0.0023223601251598455
1288.5,0.0015620947042329885
1288.5833333333333,0.00040937840795407895
1288.6666666666665,0.001093648155999927
1288.75,0.0016683830453137571
1288.8333333333333,0.001695253656972606
1288.9166666666665,0.0006274289083815774
1289.0,0.0010950465352176615
1289.0833333333333,0.0005827501165852131
1289.1666666666665,0.0026895173388139983
1289.25,0.002730982657923818
1289.3333333333333,0.001646623996901535
1289.4166666666665,0.001882792594040805
1289.5,0.0017860714189366705
1289.5833333333333,0.0005606922262186884
1289.6666666666665,0.0013979501025754837
1289.75,0.00211249436471129
1289.8333333333333,0.0019505366690237874
1289.9166666666665,0.002944006060330873
1290.0,0.0025703823628399416
1290.0833333333333,0.002044824538709103
1290.1666666666665,0.002899339782392972
1290.25,0.0007031539032991413
1290.3333333333333,0.0032174071608665773
1290.4166666666665,0.003495119706218709
1290.5,0.0016064139295880555
1290.5833333333333,0.0016842533648779587
1290.6666666666665,0.003094498103878394
1290.75,0.0028128435307774
1290.8333333333333,0.0004764491431167501
1290.9166666666665,0.0012876807981749138
1291.0,0.0007952291539249762
1291.0833333333333,0.0014511394908745551
1291.1666666666665,0.0015972693357821923
1291.25,0.0015346665183058412
1291.3333333333333,0.0033700595963450557
1291.4166666666665,0.0036495040260159303
1291.5,0.001894990290691661
1291.5833333333333,0.0004304799450937772
1291.6666666666665,0.0010068395636499711
1291.75,0.0010776185173987335
1291.8333333333333,0.0012053528067050075
1291.9166666666665,0.00230748290075909
1292.0,0.0016611688120872158
1292.0833333333333,0.0006789170140404085
1292.1666666666665,0.0013850479852350634
1292.25,0.0013892129941404689
1292.3333333333333,0.001417524714456032
1292.4166666666665,0.0011473180244991638
1292.5,0.002047778489203842
1292.5833333333333,0.001896578648324628
1292.6666666666665,0.0013205343576981434
1292.75,0.002554571403362896
1292.8333333333333,0.0028982637057728836
1292.9166666666665,0.003381035317281819
1293.0,0.0032100994932948088
1293.0833333333333,0.0015486866039583973
1293.1666666666665,0.0018019885960112003
1293.25,0.0016551238145190337
1293.3333333333333,0.0015096831698106757
1293.4166666666665,0.00071396117441806
1293.5,0.0011315673118007005
1293.5833333333333,0.0008944366221941263
1293.6666666666665,0.0014722906963870032
1293.75,0.002026395664968088
1293.8333333333333,0.0011646123240912497
1293.9166666666665,0.001082667243814901
1294.0,0.0022387922066560094
1294.0833333333333,0.002169975278082093
1294.1666666666665,0.0011450904726838503
1294.25,0.0019005136168479663
1294.3333333333333,0.0012386001655896458
1294.4166666666665,0.002634988190979843
1294.5,0.002497812969368602
1294.5833333333333,0.0018489865952878131
1294.6666666666665,0.0013345197205292508
1294.75,0.0018946069567992233
1294.8333333333333,0.002170102820841138
1294.9166666666665,0.0010017185249780838
1295.0,0.0012762470235939774
1295.0833333333333,0.0016301173258336781
1295.1666666666665,0.00237261744221428
1295.25,0.0020247382108277696
1295.3333333333333,0.0009724614922594179
1295.4166666666665,0.0010827647529487747
1295.5,0.0009512011263208404
1295.5833333333333,0.0006188756140004802
1295.6666666666665,0.0009440082433237124
1295.75,0.0005302777185354858
1295.8333333333333,0.0010963812859927122
1295.9166666666665,0.0007885209196202372
1296.0,0.0012614984815324797
1296.0833333333333,0.0016278967949313328
1296.1666666666665,0.002153637967215533
1296.25,0.0011561514202770554
1296.3333333333333,0.0023544340171694476
1296.4166666666665,0.0032847972356235327
1296.5,0.001198008734272523
1296.5833333333333,0.0011755160466513908
1296.6666666666665,0.0018962638569957494
1296.75,0.0011363697859539065
1296.8333333333333,0.00031016446439670683
1296.9166666666665,0.0016512435701368346
1297.0,0.0011944600285406632
1297.0833333333333,0.002640479041091612
1297.1666666666665,0.00035634557955419504
1297.25,0.0013452839587834078
1297.3333333333333,0.0017156564772491064
1297.4166666666665,0.0022068289656619763
1297.5,0.0021153818932580786
1297.5833333333333,0.000571445174707519
1297.6666666666665,0.0013970389994743492
1297.75,0.0012901213363850554
1297.8333333333333,0.0011990903513934559
1297.9166666666665,0.0013574186887529184
1298.0,0.0032082497657795195
1298.0833333333333,0.003414500523041792
1298.1666666666665,0.0017749622537027265
1298.25,0.002120569920338265
1298.3333333333333,0.0023372683970150844
1298.4166666666665,0.0020314669024815543
1298.5,0.0017724519545864585
1298.5833333333333,0.0016239657882924274
1298.6666666666665,0.001611012383467716
1298.75,0.0008545081060361496
1298.8333333333333,0.0019335080144741864
1298.9166666666665,0.003035355870865871
1299.0,0.004456684494410842
1299.0833333333333,0.003932836216261629
1299.1666666666665,0.0018681123524606185
1299.25,0.002300266791880047
1299.3333333333333,0.002840125735406868
1299.4166666666665,0.0018989616463732624
1299.5,0.0019405376283793472
1299.5833333333333,0.001901067420818521
1299.6666666666665,0.0012405338220392457
1299.75,0.0010083451737584945
1299.8333333333333,0.0005588579091461608
1299.9166666666665,0.0006091766422428612
1300.0,0.001696221405494023
1300.0833333333333,0.0010588843065262334
1300.1666666666665,0.0006895460637335541
1300.25,0.0009335091745423049
1300.3333333333333,0.0038847559873822243
1300.4166666666665,0.003231557264385581
1300.5,0.0021044856315842676
1300.5833333333333,0.003663159320505965
1300.6666666666665,0.00434254268147054
1300.75,0.004083463539163403
1300.8333333333333,0.0025762694436726884
1300.9166666666665,0.001325290311407918
1301.0,0.00020426415758902035
1301.0833333333333,0.0013675453170006382
1301.1666666666665,0.0029593284832341096
1301.25,0.002676148684427901
1301.3333333333333,0.0020824329709953466
1301.4166666666665,0.0031825265782784713
1301.5,0.002030312555136349
1301.5833333333333,0.0004963315370811553
1301.6666666666665,0.000596485352855414
1301.75,0.001956378155276045
1301.8333333333333,0.0026639833159893146
1301.9166666666665,0.0014089694074566601
1302.0,0.0007215705463824574
1302.0833333333333,0.00014499241955920903
1302.1666666666665,0.0012562251762818506
1302.25,0.0027225605041816523
1302.3333333333333,0.0024408721174141957
1302.4166666666665,0.00148533581636643
1302.5,0.0020681447096431386
1302.5833333333333,0.00217613731219731
1302.6666666666665,0.0012361634159056912
1302.75,0.0015532184125480494
1302.8333333333333,0.0026797783741925826
1302.9166666666665,0.0015129370975281071
1303.0,0.001748581982715411
1303.0833333333333,0.003462045813848554
1303.1666666666665,0.002697051599778
1303.25,0.002540690023228265
1303.3333333333333,0.0005017821566414366
1303.4166666666665,0.002342009395873165
1303.5,0.002067523532902378
1303.5833333333333,0.0017955197964912325
1303.6666666666665,0.000945336214575353
1303.75,0.00035926157116710974
1303.8333333333333,0.00039217540180168527
1303.9166666666665,0.001154986489738928
1304.0,0.0024431257402774426
1304.0833333333333,0.003509089270188927
1304.1666666666665,0.002839505169105743
1304.25,0.00019661199949250053
1304.3333333333333,0.0006748815973255596
1304.4166666666665,0.0026335061762813032
1304.5,0.0024538942449588716
1304.5833333333333,0.0018905640448245871
1304.6666666666665,0.0008470350763347265
1304.75,0.0013004285724515436
1304.8333333333333,0.0016126385420880825
1304.9166666666665,0.0010479066698034834
1305.0,0.0019670348001494505
1305.0833333333333,0.0004882987959581263
1305.1666666666665,0.002200850431732357
1305.25,0.0018921562620092818
1305.3333333333333,0.002380454530338072
1305.4166666666665,0.0013325941295486195
1305.5,0.001163250401672378
1305.5833333333333,0.002518921673413649
1305.6666666666665,0.0009048548648693351
1305.75,0.002097920824620602
1305.8333333333333,0.002082201350903951
1305.9166666666665,0.0019182537042058796
1306.0,0.0029748550508336804
1306.0833333333333,0.004019806766606058
1306.1666666666665,0.002436028375380239
1306.25,0.0005364652724067559
1306.3333333333333,0.003479175243065418
1306.4166666666665,0.00575314816477986
1306.5,0.004648483347483423
1306.5833333333333,0.0025825508599142924
1306.6666666666665,0.0017541047004750634
1306.75,0.0017076211804630918
1306.8333333333333,0.001539261872386983
1306.9166666666665,0.0018439890587435726
1307.0,0.0022267943955620526
1307.0833333333333,0.003891524005752567
1307.1666666666665,0.0033296043118386932
1307.25,0.0017700930802053397
1307.3333333333333,0.00092778305817091
1307.4166666666665,0.00116042576782566
1307.5,0.0010399700795238284
1307.5833333333333,0.0009470663538195676
1307.6666666666665,0.00036940962894035906
1307.75,0.0015110126334190344
1307.8333333333333,0.002058930136184784
1307.9166666666665,0.001506456019888675
1308.0,0.0008816580661557344
1308.0833333333333,0.0015380707895205556
1308.1666666666665,0.0020538884492414013
1308.25,0.002534442296088068
1308.3333333333333,0.0011801516799883425
1308.4166666666665,0.0025804714603149537
1308.5,0.0024207151866650835
1308.5833333333333,0.0007294493152974824
1308.6666666666665,0.001178585721956318
1308.75,0.00039007217679870506
1308.8333333333333,0.0016088011292418143
1308.9166666666665,0.0012289300303329246
1309.0,0.0024633869318307243
1309.0833333333333,0.0015638683300760036
1309.1666666666665,0.0020589101050785944
1309.25,0.0012135006264554892
1309.3333333333333,0.0017752899442889734
1309.4166666666665,0.001880526903330653
1309.5,0.0015829672454213861
1309.5833333333333,0.002502737480026401
1309.6666666666665,0.0021195459510002365
1309.75,0.000464357836729927
1309.8333333333333,0.002954377036376278
1309.9166666666665,0.0031448031571346758
1310.0,0.002818578236838782
1310.0833333333333,0.00227145510753333
1310.1666666666665,0.0014023299270984348
1310.25,0.0016286261577548738
1310.3333333333333,0.001032283663032285
1310.4166666666665,0.000849259644982844
1310.5,0.002428350752525817
1310.5833333333333,0.0035078512380687372
1310.6666666666665,0.0021784309006689295
1310.75,0.00015647186709837662
1310.8333333333333,0.000961864633302975
1310.9166666666665,0.000981547424675687
1311.0,0.0018602182974989108
1311.0833333333333,0.0034575437901241
1311.1666666666665,0.0022942312048714704
1311.25,0.0023463714807602258
1311.3333333333333,0.0028380552365849
1311.4166666666665,0.0016930407312516357
1311.5,0.0013802073133372527
1311.5833333333333,0.0024084418242698987
1311.6666666666665,0.0023996316877853163
1311.75,0.0005220917026549859
1311.8333333333333,0.00013196528707381603
1311.9166666666665,0.001352053874533119
1312.0,0.0007257065857913549
1312.0833333333333,0.002302134184594831
1312.1666666666665,0.0030253566001129275
1312.25,0.003759218786507558
1312.3333333333333,0.003713138736703591
1312.4166666666665,0.003098833141068396
1312.5,0.0016118315642138319
1312.5833333333333,0.0031398672097883123
1312.6666666666665,0.004794161123700984
1312.75,0.0032485802464343994
1312.8333333333333,0.0018131589500040442
1312.9166666666665,0.0026476882473820545
1313.0,0.002171692337027423
1313.0833333333333,0.0020134510783273636
1313.1666666666665,0.00149591545364718
1313.25,0.0009270901260980538
1313.3333333333333,0.0024874040944503836
1313.4166666666665,0.001670054234490723
1313.5,0.001484841447239417
1313.5833333333333,0.0004079377687147518
1313.6666666666665,0.0015521300532304648
1313.75,0.0014787772760899594
1313.8333333333333,0.0023803959097065744
1313.9166666666665,0.0021732225978522996
1314.0,0.0010190247366033075
1314.0833333333333,0.0016417824780814779
1314.1666666666665,0.001618538094282313
1314.25,0.0007394496816516417
1314.3333333333333,0.0011344155199749131
1314.4166666666665,0.0006957804817736807
1314.5,0.0011061924186610906
1314.5833333333333,0.0008214163197569405
1314.6666666666665,0.001502148511006974
1314.75,0.002657058456984815
1314.8333333333333,0.0013110908932878833
1314.9166666666665,0.0003689800431435493
1315.0,0.00015135000870563018
1315.0833333333333,0.0006497811866150849
1315.1666666666665,0.0014296107083808908
1315.25,0.0006904634142095608
1315.3333333333333,0.0017509179425799415
1315.4166666666665,0.0014976409375679427
1315.5,0.000994134619497273
1315.5833333333333,0.001532962207565006
1315.6666666666665,0.0007664306180846892
1315.75,0.0012438874336944525
1315.8333333333333,0.0016593310683801143
1315.9166666666665,0.0034457462220561785
1316.0,0.0036162668229351657
1316.0833333333333,0.002105494704710972
1316.1666666666665,0.0026236269235501647
1316.25,0.002095880526904721
1316.3333333333333,0.0018051711915624978
1316.4166666666665,0.0015792224287982557
1316.5,0.0006557618160434478
1316.5833333333333,0.0021819124764839003
1316.6666666666665,0.0027868239170655627
1316.75,0.0020598763078463534
1316.8333333333333,0.0023083495723365084
1316.9166666666665,0.0021727123379756594
1317.0,0.002374219548611531
1317.0833333333333,0.0006646697611235738
1317.1666666666665,0.0015725774876900651
1317.25,0.0007624711714105112
1317.3333333333333,0.0005668435794577672
1317.4166666666665,0.0025883494887324124
1317.5,0.002094676173291787
1317.5833333333333,0.0009193077247095924
1317.6666666666665,0.0013618805798540623
1317.75,0.001993071091118
1317.8333333333333,0.002370743074167186
1317.9166666666665,0.0006544568475230653
1318.0,0.002437115784823058
1318.0833333333333,0.0018082954071362302
1318.1666666666665,0.0017228143495857692
1318.25,0.002516703060335264
1318.3333333333333,0.00293799868723517
1318.4166666666665,0.002671970411804184
1318.5,0.0020427515455822506
1318.5833333333333,0.001864370535648314
1318.6666666666665,0.003469243775600434
1318.75,0.003556931469484108
1318.8333333333333,0.0008421374907744181
1318.9166666666665,0.0009020320603118754
1319.0,0.0005671558230916144
1319.0833333333333,0.0008595024086302264
1319.1666666666665,0.0012748276525994533
1319.25,0.0024081993841716916
1319.3333333333333,0.0031332209140575366
1319.4166666666665,0.005242942054535557
1319.5,0.002523301838323005
1319.5833333333333,0.001675675093936796
1319.6666666666665,0.0017279355025628398
1319.75,0.0008954942635500744
1319.8333333333333,0.001132836327768297
1319.9166666666665,0.0002998719968530795
1320.0,0.0014471135381879624
1320.0833333333333,0.0030847026022336973
1320.1666666666665,0.00303759245650608
1320.25,0.0003775364900190342
1320.3333333333333,0.0013527066693593414
1320.4166666666665,0.0005146054415944691
1320.5,0.0017386867866296236
1320.5833333333333,0.0011128394682581252
1320.6666666666665,0.0003348172143689825
1320.75,0.0007744401325408487
1320.8333333333333,0.0009835970318550467
1320.9166666666665,0.0008171334148879913
1321.0,0.0009258890708549456
1321.0833333333333,0.001436236381181334
1321.1666666666665,0.00023744264888508318
1321.25,0.002002845266739494
1321.3333333333333,0.0016514116404393393
1321.4166666666665,0.0009706911625658079
1321.5,0.001024604456689347
1321.5833333333333,0.0004452527983885394
1321.6666666666665,0.0007007130546384149
1321.75,0.002701269646538476
1321.8333333333333,0.0018481616307364722
1321.9166666666665,0.00046786260407822623
1322.0,0.0015039148618528732
1322.0833333333333,0.0011028870919711656
1322.1666666666665,0.0005940447824807452
1322.25,0.0003419359959928366
1322.3333333333333,0.0020304256676693293
1322.4166666666665,0.0017882636705146059
1322.5,0.00016668551658389255
1322.5833333333333,0.0012581547393081189
1322.6666666666665,0.0021279094842428766
1322.75,0.001708809719843771
1322.8333333333333,0.002249317461303209
1322.9166666666665,0.0014790413418948782
1323.0,0.0008088449830182905
1323.0833333333333,0.001203076580892901
1323.1666666666665,0.002366487155619647
1323.25,0.001118484336509343
1323.3333333333333,0.0004591987095541257
1323.4166666666665,0.0008439136992621366
1323.5,0.0011499437772206278
1323.5833333333333,0.0003730497995531733
1323.6666666666665,0.000558351401748509
1323.75,0.002209416810248446
1323.8333333333333,0.003086525046361996
1323.9166666666665,0.0016424993698954582
1324.0,0.001411687093294091
1324.0833333333333,0.0014896679257099176
1324.1666666666665,0.00321424622848241
1324.25,0.0017625096253289058
1324.3333333333333,0.00074302404404218
1324.4166666666665,0.0007947081796471491
1324.5,0.0005897931975542993
1324.5833333333333,0.0002490778349190285
1324.6666666666665,0.00031114163949087504
1324.75,0.0013770103552684227
1324.8333333333333,0.0026018289868817448
1324.9166666666665,0.0023882320628879714
1325.0,0.001262142975425773
1325.0833333333333,0.0004940087449600797
1325.1666666666665,0.0009028732262379849
1325.25,0.0006898203827931693
1325.3333333333333,0.0008002979090814065
1325.4166666666665,0.001089173926929133
1325.5,0.0017009600906852224
1325.5833333333333,0.001742532987062704
1325.6666666666665,0.0025372570063374954
1325.75,0.0015033902852177445
1325.8333333333333,0.0014321564341249738
1325.9166666666665,0.0001985624919214883
1326.0,0.0006750322313966917
1326.0833333333333,0.0011519231421706758
1326.1666666666665,0.0014091337596442036
1326.25,0.002376113689084551
1326.3333333333333,0.0019058946787396235
1326.4166666666665,0.000315057106996212
1326.5,0.000627029527541119
1326.5833333333333,0.001807725887365144
1326.6666666666665,0.0029877305074082297
1326.75,0.0024739872444246172
1326.8333333333333,0.0012558761093854212
1326.9166666666665,0.0008659391445092877
1327.0,0.0009442455739141533
1327.0833333333333,0.0010032786797285987
1327.1666666666665,0.0017980839939138974
1327.25,0.002896850600567375
1327.3333333333333,0.0029139936515461093
1327.4166666666665,0.0028427114557820466
1327.5,0.0016946492626528182
1327.5833333333333,0.0015411996413465972
1327.6666666666665,0.0014779544790442533
1327.75,0.0014868933518068395
1327.8333333333333,0.0008862983089019961
1327.9166666666665,0.0008354537969596646
1328.0,0.0013666517868126953
1328.0833333333333,0.0010344595633824337
1328.1666666666665,0.0009992085110244137
1328.25,0.0005729987386030583
1328.3333333333333,0.000750997159303753
1328.4166666666665,0.0006397191640204836
1328.5,0.0012237762653206506
1328.5833333333333,0.0008682653822941392
1328.6666666666665,0.0007294310250629407
1328.75,0.00037060791132923843
1328.8333333333333,0.0014624256377634521
1328.9166666666665,0.002122602734395785
1329.0,0.0008235280550684858
1329.0833333333333,0.000942941639819495
1329.1666666666665,0.0004962319588550702
1329.25,0.002455150628320675
1329.3333333333333,0.002022214263245418
1329.4166666666665,0.0010121958894018577
1329.5,0.0012453468968189512
1329.5833333333333,0.0016920653052932006
1329.6666666666665,0.0019476451178760449
1329.75,0.001696259123395643
1329.8333333333333,0.0018017717252278005
1329.9166666666665,0.0008935607250017944
1330.0,0.0018325348339026722
1330.0833333333333,0.0011475963978054122
1330.1666666666665,0.0008890846227405517
1330.25,0.0012131578075815607
1330.3333333333333,0.0006623063278896386
1330.4166666666665,0.000792463148122816
1330.5,0.0004024509657700759
1330.5833333333333,0.0011675880274195326
1330.6666666666665,0.0013635701901019955
1330.75,0.0009854865837788853
1330.8333333333333,0.0018393958003667065
1330.9166666666665,0.00289110732128701
1331.0,0.001973865990980343
1331.0833333333333,0.0003227867192316821
1331.1666666666665,0.001407535405060197
1331.25,0.0015767989638453264
1331.3333333333333,0.0017918727920674233
1331.4166666666665,0.0017396443648213225
1331.5,0.0019481510968759766
1331.5833333333333,0.0007918211985349019
1331.6666666666665,0.0012479626860975226
1331.75,0.001088197832214904
1331.8333333333333,0.0014279648745256176
1331.9166666666665,0.003052724598764304
1332.0,0.0022791567394956106
1332.0833333333333,0.0016696959015489348
1332.1666666666665,0.0017007993986143815
1332.25,0.0014435106307031603
1332.3333333333333,0.0012201858208142785
1332.4166666666665,0.0013666935308667338
1332.5,0.0016179652415068298
1332.5833333333333,0.0016618417361153393
1332.6666666666665,0.001878265129844742
1332.75,0.0015439441721903883
1332.8333333333333,0.0026032181285570778
1332.9166666666665,0.0025954396217273347
1333.0,0.0015083382747316694
1333.0833333333333,0.0015194442805556525
1333.1666666666665,0.0006964613042678415
1333.25,0.0012198846790173292
1333.3333333333333,0.0014335880455197748
1333.4166666666665,0.0014320628435366349
1333.5,0.0021648630976337743
1333.5833333333333,0.001821700186854301
1333.6666666666665,0.00022210882038382348
1333.75,0.001311143857695832
1333.8333333333333,0.0017462187109877252
1333.9166666666665,0.0011443298232892184
1334.0,0.0010971686452159717
1334.0833333333333,0.0006063719754493427
1334.1666666666665,0.0023035680198770984
1334.25,0.004490247332345414
1334.3333333333333,0.0025966512457524585
1334.4166666666665,0.00038862610999133797
1334.5,0.0006150300207528711
1334.5833333333333,0.0011760071650969606
1334.6666666666665,0.001266511561657643
1334.75,0.0004620476192098116
1334.8333333333333,0.0022435175725893726
1334.9166666666665,0.0013588594470579465
1335.0,0.0009079996779664167
1335.0833333333333,0.0011844905409079183
1335.1666666666665,0.0006016760757701699
1335.25,0.0015430779131870933
1335.3333333333333,0.002563124294094396
1335.4166666666665,0.0009177745770322843
1335.5,0.0011053697554072263
1335.5833333333333,0.001212132555239171
1335.6666666666665,0.0009726803748833819
1335.75,0.0013929857625628965
1335.8333333333333,0.0016136508349936954
1335.9166666666665,0.0013188703868723774
1336.0,0.002570692932717122
1336.0833333333333,0.0022348471449692483
1336.1666666666665,0.0016886666110509036
1336.25,0.0017974411331458755
1336.3333333333333,0.002944143773258443
1336.4166666666665,0.002135259583142554
1336.5,0.0015402882861680935
1336.5833333333333,0.0021924472557783878
1336.6666666666665,0.0012801642331798694
1336.75,0.0007841567586658574
1336.8333333333333,0.0007282019806627775
1336.9166666666665,0.0013131267132425694
1337.0,0.0034797075460992143
1337.0833333333333,0.0033107732128631264
1337.1666666666665,0.0024237074430778194
1337.25,0.0035481238063460032
1337.3333333333333,0.0032208228568146933
1337.4166666666665,0.0014838032213353998
1337.5,0.0004287048263995869
1337.5833333333333,0.0003218335760585143
1337.6666666666665,0.0008160203798103878
1337.75,0.0019230760313258923
1337.8333333333333,0.0012557524188455658
1337.9166666666665,0.0017236647172583172
1338.0,0.0019326154382598734
1338.0833333333333,0.0010379628186658373
1338.1666666666665,0.0014237356790493497
1338.25,0.000492582021356567
1338.3333333333333,0.0021055604299295336
1338.4166666666665,0.002366055276067455
1338.5,0.0014906562920500258
1338.5833333333333,0.00137472044206528
1338.6666666666665,0.0011214402785246968
1338.75,0.001959052333945929
1338.8333333333333,0.0014906692961186273
1338.9166666666665,0.0017187615962415887
1339.0,0.0015211808747501209
1339.0833333333333,0.0016767106639226366
1339.1666666666665,0.002681671825874361
1339.25,0.0020470427582057233
1339.3333333333333,0.0008885111016557072
1339.4166666666665,0.0014204931057472307
1339.5,0.0023034362374058062
1339.5833333333333,0.0015666833057443438
1339.6666666666665,0.001372241886440827
1339.75,0.0020491903279811485
1339.8333333333333,0.002060290431564387
1339.9166666666665,0.000676143922880471
1340.0,0.001713040460700516
1340.0833333333333,0.0023589137306007217
1340.1666666666665,0.003295691999737626
1340.25,0.002816721824390921
1340.3333333333333,0.0016832181893637014
1340.4166666666665,0.0012815830263768536
1340.5,0.002609776480722259
1340.5833333333333,0.0032091823788534066
1340.6666666666665,0.0026387452089972107
1340.75,0.002544285156419726
1340.8333333333333,0.0013676186528685432
1340.9166666666665,0.0007157748744536745
1341.0,0.001604572194153854
1341.0833333333333,0.0012156472696270334
1341.1666666666665,0.0012877935616943995
1341.25,0.0024589224612693254
1341.3333333333333,0.0033095624814856728
1341.4166666666665,0.0025932460009803235
1341.5,0.0002291438687407196
1341.5833333333333,0.001423444593335789
1341.6666666666665,0.002130429022340562
1341.75,0.002868674798473469
1341.8333333333333,0.0015701607740004522
1341.9166666666665,0.004022637946896603
1342.0,0.0025400781965312616
1342.0833333333333,0.0003516331141084787
1342.1666666666665,0.00015173953292703013
1342.25,0.0006144039202235644
1342.3333333333333,0.0010755993203466748
1342.4166666666665,0.0022614303167514233
1342.5,0.001118222123191072
1342.5833333333333,0.0013563411374686058
1342.6666666666665,0.0016014506180289346
1342.75,0.0005476176848731068
1342.8333333333333,0.0006672611245907128
1342.9166666666665,0.0008608716464265342
1343.0,0.0025218975102517965
1343.0833333333333,0.002654642382920422
1343.1666666666665,0.0019699409834470385
1343.25,0.0022636302344876567
1343.3333333333333,0.0015058923723430553
1343.4166666666665,0.0030460534815462538
1343.5,0.001534064996031213
1343.5833333333333,0.0009850289613828475
1343.6666666666665,0.0013980487637558787
1343.75,0.0010895600495988776
1343.8333333333333,0.0009361248095610637
1343.9166666666665,0.001971574595520465
1344.0,0.002139774049399586
1344.0833333333333,0.0016743828318091605
1344.1666666666665,0.0010168979708607096
1344.25,0.0018300912654379952
1344.3333333333333,0.0006569574578019971
1344.4166666666665,0.0021358524812582253
1344.5,0.0009454987123695004
1344.5833333333333,0.0007143951866607363
1344.6666666666665,0.0010275234249550041
1344.75,0.002093422028609213
1344.8333333333333,0.0008824725165171464
1344.9166666666665,0.0011396902718819335
1345.0,0.0015932841795038345
1345.0833333333333,0.001973510621806168
1345.1666666666665,0.0016185245280089088
1345.25,0.0005089616314141169
1345.3333333333333,0.0010727332011702248
1345.4166666666665,0.001886244021080193
1345.5,0.00033629139649628856
1345.5833333333333,0.0005951827816994519
1345.6666666666665,0.0015556422368482735
1345.75,0.0021175205278140706
1345.8333333333333,0.0014045335873626307
1345.9166666666665,0.0009191040302142285
1346.0,0.0002807637449575804
1346.0833333333333,0.000833571990686539
1346.1666666666665,0.0022699708797577376
1346.25,0.0033986786919070556
1346.3333333333333,0.0017513703352963592
1346.4166666666665,0.0031745169237173865
1346.5,0.00385478187516148
1346.5833333333333,0.0020441197485928627
1346.6666666666665,0.001219199985585097
1346.75,0.0014037257645764028
1346.8333333333333,0.0016046551986915697
1346.9166666666665,0.001196665490889415
1347.0,0.0006292653063652816
1347.0833333333333,0.00043313648355866607
1347.1666666666665,0.0022759483596159857
1347.25,0.0015270207112710185
1347.3333333333333,0.00112792415600894
1347.4166666666665,0.0012109807349185548
1347.5,0.0013538899390071694
1347.5833333333333,0.0009703300083690801
1347.6666666666665,0.0006956435754203236
1347.75,0.0013066757315314142
1347.8333333333333,0.000965564105546601
1347.9166666666665,0.0005152091652176082
1348.0,0.0016154689710686657
1348.0833333333333,0.0018834824033040621
1348.1666666666665,0.0008336198270048323
1348.25,0.001144951270418426
1348.3333333333333,0.0011181320306896158
1348.4166666666665,0.0009766044784343146
1348.5,0.002154096056249103
1348.5833333333333,0.002800643716284983
1348.6666666666665,0.0018091973151712895
1348.75,0.001404806798796219
1348.8333333333333,0.0022955763954446854
1348.9166666666665,0.0026715372525514076
1349.0,0.002087324312996338
1349.0833333333333,0.001417409327886131
1349.1666666666665,0.0008244942002610888
1349.25,0.0014645188386910976
1349.3333333333333,0.0017022134698236196
1349.4166666666665,0.0020368694956918814
1349.5,0.0021688464405301305
1349.5833333333333,0.002739397854787881
1349.6666666666665,0.0009754061665520444
1349.75,0.002077910989714823
1349.8333333333333,0.0017227263119230076
1349.9166666666665,0.0004297895391429034
1350.0,0.0009499828738491079
1350.0833333333333,0.001119210030275881
1350.1666666666665,0.0001245752356400866
1350.25,0.00039512611338698506
1350.3333333333333,0.0003815191079960717
1350.4166666666665,0.00021914523121443658
1350.5,0.0006289557123257863
1350.5833333333333,0.00043081357138566464
1350.6666666666665,0.0010450029835910686
1350.75,0.0010611020262170003
1350.8333333333333,0.0013329869311818276
1350.9166666666665,0.0009163675266536545
1351.0,0.0015123724320244764
1351.0833333333333,0.0012313925926823426
1351.1666666666665,0.0021555423138435266
1351.25,0.002037706135219269
1351.3333333333333,0.001832013904095038
1351.4166666666665,0.0008738521555153141
1351.5,0.0010362340006219353
1351.5833333333333,0.0021353549295419876
1351.6666666666665,0.002410523001336788
1351.75,0.0007148720396873262
1351.8333333333333,0.0021028330035723656
1351.9166666666665,0.0012693298624141492
1352.0,0.0017920440970006818
1352.0833333333333,0.0014574606248812612
1352.1666666666665,0.00046952935334897085
1352.25,0.00021763762007547997
1352.3333333333333,0.0003392265887689083
1352.4166666666665,0.0005825304025589858
1352.5,0.0015355037444392623
1352.5833333333333,0.0009316986139293096
1352.6666666666665,0.00020717372116524235
